378.552,0.741991,26.7506,1937.82,0.0985715,141.184
166.069,1.34221,21.2285,2168.57,0.0698997,112.039
226.419,2.42761,52.3483,1359.18,0.275014,276.283
0.380515,2455.9,89.0009,48.5298,12.7841,456.421
116.64,1.27425,14.1977,2392.13,0.0422368,74.6785
206.395,2.20889,43.4193,1927.51,0.160848,229.157
28.7501,15.1372,52.33,1263.95,0.16758,156.545
153.986,2.84234,41.6839,1556.23,0.191261,219.998
136.833,2.23238,29.0918,1924.56,0.107936,153.539
71.7702,1.83277,12.71,1573.55,0.05672,65.9675
156.127,1.14867,17.0809,2599.09,0.0469237,90.1432
147.984,3.71471,52.3539,1370.51,0.272771,276.312
1.11472,906.833,96.3315,1375.18,0.223974,227.62
253.808,2.65875,64.2678,2272.53,0.201937,339.191
203.403,2.42638,47.0031,2370.92,0.141561,248.072
131.18,4.7868,59.803,1510.05,0.282788,315.627
172.239,2.95558,48.4826,1878.46,0.184295,255.88
151.938,1.19446,17.2843,2117.49,0.0582851,91.2221
104.143,4.56729,45.3004,1308.82,0.247145,239.085
72.0557,8.30403,57.3483,1421.74,0.285722,300.249
237.119,1.6533,37.3361,1395,0.19111,197.051
66.9824,2.70937,17.4397,1424.31,0.0865123,91.0754
105.904,5.39702,54.4352,1440.49,0.269834,287.295
181.274,1.72621,29.8016,2135.67,0.0996406,157.286
91.9031,3.64745,31.9271,1488.39,0.153157,168.491
167.086,2.14784,34.1786,1800.18,0.135572,180.387
96.1981,2.98233,27.4857,2028.36,0.0960983,144.073
176.595,2.67373,44.9682,1450.92,0.221306,237.332
137.542,4.6479,60.8837,1122.58,0.38727,321.331
123.241,3.48705,40.9287,1694.12,0.172509,216.011
238.711,2.77206,63.0211,1481.77,0.303693,332.611
194.822,0.757189,14.0493,2252.4,0.0445389,74.1489
151.367,2.53719,36.5763,2273.5,0.114876,193.039
154.936,2.86988,42.3475,2001.05,0.151112,223.5
148.659,2.80743,39.7477,2030.67,0.139766,209.779
280.113,1.23698,32.9995,1192.08,0.197666,174.164
5.50046,204.48,108.605,1880.34,0.156269,217.161
148.15,3.15666,44.539,1529.66,0.20791,235.067
185.346,1.58645,28.0044,2877.64,0.0694895,147.798
406.342,0.694448,26.8746,1448.54,0.132477,141.838
93.4469,3.59336,31.9812,1471.96,0.155134,168.781
7.04674,127.354,87.5792,1432.93,0.188448,199.563
201.189,2.29727,44.0177,1495.68,0.210145,232.316
4.61221,249.408,110.607,1864.71,0.163742,225.653
230.23,1.76571,38.716,2204.85,0.125385,204.335
182.414,1.63176,28.3481,2321.48,0.0871943,149.615
0.798497,1436.3,109.236,368.954,1.76578,481.184
4.54426,299.645,130.555,1790.68,0.251188,332.42
89.3768,5.60873,48.9128,1996.91,0.169894,250.759
159.806,1.43198,21.7941,1834.6,0.084826,115.025
249.049,1.30028,30.8413,1142.85,0.192696,162.773
212.285,2.02464,40.9332,1544.17,0.189282,216.037
134.484,3.1619,40.4976,1454.14,0.198863,213.737
105.525,2.40713,24.1928,1712.56,0.100866,127.677
262.97,1.71688,42.9989,2357.78,0.130222,226.939
89.815,5.81883,49.9125,1764.3,0.201332,262.546
89.7873,2.98356,25.5138,1410.05,0.129198,134.651
368.511,0.885576,31.0804,1781.75,0.124558,164.036
243.568,1.69583,39.3381,2412.16,0.116449,207.618
108.29,4.80513,49.5567,1153.73,0.30671,261.549
238.596,1.72877,39.2837,3139.98,0.0893347,207.331
80.7247,7.14627,54.9648,1379.47,0.284362,289.938
157.11,2.2181,33.1891,1829.75,0.129519,175.165
197.712,1.03842,19.553,1871.9,0.0745869,103.197
76.477,3.40741,24.83,1385.87,0.12786,130.972
183.407,2.7071,47.286,1315.73,0.256623,249.565
251.337,0.995467,23.8283,1808.04,0.0941056,125.761
253.712,1.31683,31.8187,1468.25,0.154744,167.932
155.042,4.21095,62.1785,2007.2,0.221197,328.164
151.453,2.16907,31.3153,2952,0.0756705,165.106
168.877,4.483,72.1026,1832.62,0.280937,380.541
123.155,4.1108,48.216,1703.09,0.202153,254.471
197.331,1.16786,21.9481,2063.08,0.0759653,115.837
81.5733,4.30216,33.4233,1112.91,0.214444,176.399
494.731,1.64837,77.6666,1532.88,0.361791,409.907
250.198,1.37501,32.7642,1746.89,0.133927,172.922
179.345,2.13862,36.5288,1659.42,0.157185,192.791
198.053,1.46651,27.6616,1408.58,0.140226,145.992
262.845,1.49527,37.4309,2247.55,0.118919,197.552
162.89,2.28032,35.3753,1518.11,0.16639,186.703
149.062,1.75366,24.8955,1186.1,0.149876,131.393
160.668,1.86745,28.5752,1393.73,0.1464,150.813
198.883,2.85028,53.9878,1690.14,0.228089,284.936
146.845,1.80759,25.2797,2058.11,0.0877062,133.42
0.869049,1182.58,97.9105,1231.73,0.28508,259.493
109.393,2.34422,24.4369,2058.73,0.084702,128.888
113.1,5.38821,58.453,2374.92,0.174286,305.937
3.70936,375.48,133.371,2302.4,0.150211,255.602
176.201,1.99404,33.4621,1827.03,0.130779,176.606
142.198,3.65298,49.471,1660.13,0.212784,261.097
159.827,2.98511,45.4383,1374.49,0.236055,239.813
173.221,2.44708,40.3702,1756.71,0.164094,213.065
135.565,2.56323,33.0937,980.695,0.240959,174.661
190.532,1.13507,20.5968,1991.83,0.0738377,108.705
138.156,2.91915,38.4096,1928.11,0.142244,202.716
211.107,0.985363,19.8112,2093.31,0.0675785,104.559
188.363,3.47411,62.3232,1672.09,0.266147,328.928
354.771,0.950481,32.1146,1698.32,0.135025,169.494
126.83,1.9246,23.2959,2568.08,0.0646216,122.66
254.376,1.57163,38.0748,1440.43,0.188745,200.951
265.068,1.03293,26.0758,848.266,0.219501,137.622
159.727,4.07953,62.058,1444.44,0.306781,327.528
120.52,2.82499,32.4262,1847.66,0.125313,171.135
159.735,1.36352,20.7429,1340.82,0.110467,109.477
105.792,4.87745,49.1425,1021.52,0.343513,259.363
234.019,2.00439,44.6728,2019.43,0.157959,235.773
76.9312,8.05903,66.0718,1999.32,0.204461,302.14
98.8317,2.21481,20.9015,2007.92,0.0741076,109.984
10.7591,118.317,126.635,2426.56,0.130282,233.648
45.8326,9.32986,41.5433,941.309,0.306411,213.183
146.665,3.93409,56.1696,3339.42,0.117123,289.091
190.207,2.75597,49.9241,2116.88,0.1684,263.488
0.822981,1379.19,108.132,1526.04,0.228142,257.294
340.556,1.25648,40.7526,1339.72,0.217206,215.083
144.517,2.50211,34.4379,972.685,0.25281,181.756
125.547,2.96373,35.4967,2505.91,0.100952,186.983
103.458,4.77493,47.7332,2265.42,0.147921,247.685
176.561,1.9863,33.4003,2213.32,0.107755,176.279
77.6395,2.57517,19.0861,1549.05,0.0877406,100.458
120.29,2.37165,27.1702,1623.73,0.119484,143.398
172.024,1.97483,32.3541,1789.09,0.12913,170.758
66.9671,4.9275,31.6637,1381.41,0.162178,165.591
121.265,2.76545,31.9383,1346.61,0.169356,168.563
90.1072,2.55821,22.0306,1849.49,0.0847131,115.804
255.361,1.18536,28.8281,1137.79,0.180919,152.148
210.428,1.63492,32.7651,1596.15,0.146578,172.927
90.239,3.98482,34.2502,1502.95,0.162701,180.741
171.97,2.16918,35.5271,1343.14,0.188872,187.504
103.73,2.9931,29.5699,1610.81,0.131076,156.058
271.231,0.892062,23.0433,2595.46,0.0633957,121.617
192.35,1.15281,21.1185,1220.23,0.123581,111.459
183.492,1.46984,25.6861,1024.57,0.179014,135.566
91.9085,7.02979,61.7038,1779.62,0.24675,324.567
111.517,2.28633,24.2824,1223.31,0.141739,128.157
174.344,1.98186,32.9071,1810.04,0.129817,173.676
237.35,2.58444,58.4205,655.362,0.636523,308.33
299.585,1.8489,52.7527,1218.57,0.309119,278.417
100.537,2.39755,22.9688,1877.18,0.0873159,121.149
143.237,5.08148,69.3198,1554.82,0.318353,365.854
170.861,2.46739,40.1505,1493.94,0.191906,211.906
184.714,3.28165,57.7301,1496.88,0.275388,304.687
154.372,4.89317,71.9403,2171.13,0.236599,379.682
181.302,1.67282,28.8843,2090.17,0.0986757,152.445
181.804,0.920687,15.9414,2085.96,0.0545695,84.1349
107.132,2.6471,27.0101,1759.36,0.109617,142.544
311.291,1.3254,39.2938,2134.67,0.131439,207.384
148.3,2.61594,36.947,1563.42,0.168746,194.998
154.358,3.40693,50.0842,1527.96,0.234056,264.333
109.648,4.48665,46.8534,1632.68,0.204909,247.276
103.416,7.13146,70.2389,1299.04,0.386085,370.703
112.219,2.02827,21.6783,1837.61,0.0842321,114.407
156.878,1.60862,24.034,2129.96,0.0805721,126.846
1.44822,736.013,101.602,1263.9,0.292758,273.443
198.215,2.85646,53.9231,1244.35,0.30943,284.594
125.338,3.66023,43.6922,1619.85,0.192602,230.597
134.289,3.39964,43.4794,1505.3,0.206248,229.474
170.916,1.68965,27.5038,1320.69,0.148704,145.159
193.439,1.84072,33.9112,1261.84,0.191898,178.976
152.077,2.63788,38.2058,1713.09,0.15925,201.642
205.223,2.2379,43.7397,1912.73,0.163287,230.849
105.041,4.15096,41.5259,1393.27,0.21282,219.163
113.836,4.14561,44.945,1606.64,0.199752,237.208
1.6657,610.916,97.0404,1355.48,0.235829,236.234
150.843,2.25328,32.3707,1789.89,0.129138,170.845
117.826,3.98327,44.703,1982.28,0.161009,235.904
194.001,1.37992,25.4957,1950.94,0.0933155,134.561
170.98,3.65861,59.576,1793.38,0.237209,314.429
110.636,2.86735,30.2146,1828.74,0.117968,159.454
226.458,1.02578,22.1234,1464.01,0.107906,116.762
239.075,1.16721,26.5763,1647.23,0.115205,140.264
229.744,2.1229,46.4498,2006.87,0.16527,245.152
126.801,5.81449,70.6158,2631.76,0.190333,370.237
7.14401,121.829,85.6991,1893.08,0.0827281,115.744
132.405,3.88625,49.0059,1710.49,0.204578,258.641
225.145,2.08438,44.694,1114.57,0.286333,235.885
313.343,0.680258,20.3004,1942.78,0.0746129,107.141
128.003,2.79065,34.0202,1525.3,0.159262,179.551
110.921,4.07875,43.0879,1541.6,0.199577,227.407
142.132,4.04803,54.7962,2056.15,0.190293,289.199
137.372,6.53541,85.503,1489.26,0.40996,451.265
76.3578,4.87089,35.4229,1110.08,0.227849,186.948
148.686,2.09436,29.6574,1676.33,0.12633,156.525
5.78201,140.587,79.2103,1625.56,0.102851,123.56
202.14,0.946093,18.2136,1892.55,0.0687196,96.1274
163.772,2.52796,39.4296,2330.78,0.120795,208.1
78.9952,7.17401,53.9737,1074.5,0.35867,284.854
181.96,2.03018,35.1821,2032.41,0.123606,185.683
261.026,1.62595,40.4206,3101.53,0.0930586,213.331
121.095,4.42182,51.1337,2442.47,0.149025,269.032
84.225,4.99641,40.0853,1410.61,0.202871,211.518
153.053,2.50138,36.4615,2251.53,0.115633,192.434
163.627,1.04493,16.2837,2126,0.0546925,85.9418
42.0599,16.6402,87.6307,1988.01,0.178501,262.275
168.369,1.78003,28.5431,1583.59,0.128704,150.644
140.009,2.63775,35.1723,1120.09,0.224222,185.632
230.653,1.12311,24.6714,2341.65,0.0752325,130.21
192.855,4.18526,76.8714,1578.47,0.347742,405.71
109.961,2.4495,25.6525,1287.42,0.142279,135.388
7.4965,147.401,107.049,1250.4,0.352312,325.557
251.76,2.20731,52.9251,2807.18,0.134624,279.327
142.663,4.38028,59.5151,2048.97,0.207405,314.104
82.3681,7.1803,56.3265,784.572,0.512637,297.278
115.189,4.64008,50.9036,1242.25,0.292596,268.658
117.22,3.067,34.4333,2481.27,0.0984522,180.558
180.769,1.75154,30.1547,1689.22,0.127468,159.15
154.598,3.28288,48.3358,1756.48,0.196497,255.105
138.792,5.55466,73.4231,1190.18,0.440505,387.511
274.632,2.1797,57.0109,2047.81,0.198793,300.891
119.375,2.14628,24.4016,1786.33,0.0975398,128.784
292.815,1.47742,41.2009,1599.41,0.183941,217.449
115.146,6.33686,69.4931,1657.46,0.299378,366.761
45.2978,14.2842,82.6005,1998.59,0.170088,251.244
154,4.40727,64.6413,2333.87,0.197768,341.155
172.1,2.96565,48.6093,2673.03,0.129849,256.544
0.450195,1760.9,75.5082,902.27,0.312552,208.388
112.514,3.21458,34.447,1746.05,0.140868,181.798
167.269,3.01907,48.0956,2535.46,0.135448,253.834
200.308,1.80358,34.4069,2752,0.0892743,181.591
81.4751,2.94583,22.932,1654.43,0.0986041,120.577
156.336,2.40302,35.7788,1756.48,0.14545,188.832
455.959,1.1387,49.4477,2003.19,0.17626,260.974
186.883,2.79251,49.7026,2749.22,0.129091,262.317
2.0958,489.07,97.8109,1325.75,0.251537,246.441
145.337,2.71562,37.5886,1394.47,0.192477,198.384
93.9313,3.04258,27.2195,1488.36,0.130583,143.652
217.097,1.42521,29.4675,1384.42,0.151987,155.523
157.324,3.65775,54.8655,3075.66,0.127217,289.203
226.94,1.79162,38.7229,1708.67,0.161823,204.371
137.716,6.16201,82.5693,3087.02,0.186268,425.007
185.266,1.29241,22.8042,2897.54,0.0561965,120.353
151.909,1.45259,21.016,2440.8,0.061481,110.914
236.617,1.62534,36.6269,2005.39,0.130416,193.309
166.023,2.21025,34.9479,1654.66,0.150814,184.447
111.073,4.06457,43.0215,2059.47,0.149064,226.906
157.674,2.90576,43.6344,1157.4,0.269201,230.293
128.755,4.72663,58.0516,2522.79,0.164009,305.823
301.159,1.65879,47.577,1198.98,0.283346,251.101
198.277,2.27273,42.9172,1133.13,0.270446,226.507
295.271,0.681607,19.1675,2193.36,0.0624011,101.162
176.53,1.77432,29.8306,1731.79,0.122997,157.439
220.925,1.64736,34.6612,1969.88,0.125642,182.934
210.376,1.61513,32.3606,1904.62,0.121322,170.792
287.184,0.954721,26.1124,2263.98,0.0823582,137.815
294.265,0.748512,20.9772,2578.26,0.0580967,110.713
163.18,2.39771,37.2903,3151.24,0.0844269,196.645
461.713,0.869559,38.2368,1664.44,0.164038,201.805
163.936,1.21584,18.9828,1335.11,0.101526,100.187
198.589,1.66889,31.5642,2114.99,0.106565,166.589
3.43969,225.98,74.4578,882.218,0.332085,216.492
164.399,2.94583,46.1229,1742.25,0.189033,243.426
0.900774,1064.52,91.3517,910.61,0.423554,285.005
177.234,3.90835,65.9708,1406.33,0.334961,348.179
101.836,3.29008,31.9105,1597.84,0.142598,168.41
133.531,6.45243,82.0572,1425.47,0.411044,433.079
135.17,3.82836,49.2836,1488.21,0.236466,260.108
198.792,2.15201,40.7431,1985.68,0.146513,215.033
278.275,0.885073,23.4565,2676.98,0.0625677,123.798
442.363,1.39986,58.9756,1709.55,0.246332,311.26
228.99,1.56477,34.1261,3601.53,0.0676582,180.106
244.108,1.42966,33.2372,2096.26,0.113216,175.418
203.516,2.0171,39.0963,2556.21,0.109212,206.342
219.667,1.67763,35.0971,1940.62,0.12914,185.235
132.72,1.79447,22.6821,1469.98,0.110181,119.711
120.341,3.0078,34.4727,1151.44,0.213778,181.939
299.75,0.608931,17.3835,2125.9,0.0583884,91.7465
7.66087,154.029,114.462,1472.84,0.297013,323.29
332.453,1.30589,41.3473,1135.46,0.26002,218.222
273.698,1.66749,43.4656,2713.7,0.114371,229.402
163.577,2.14044,33.3455,2268.77,0.104948,175.989
123.727,2.41152,28.4163,1283.35,0.15811,149.975
96.9554,5.37599,49.6411,884.343,0.400821,261.995
150.699,2.1912,31.4492,2329.76,0.0963875,165.979
172.445,1.90838,31.3419,1449.62,0.154383,165.415
216.593,2.15007,44.3514,1513.93,0.209186,234.077
180.826,1.03911,17.8951,1539.1,0.0830244,94.4465
191.101,2.75614,50.162,2277.28,0.157286,264.744
228.399,1.20908,26.3002,2076.58,0.0904361,138.807
160.878,3.44379,52.765,1994.65,0.18889,278.482
162.926,1.74543,27.0836,2234.53,0.0865466,142.941
10.7428,113.515,121.755,2473.37,0.111246,203.358
94.5947,3.63347,32.7354,1491.88,0.156673,172.762
181.334,2.71719,46.9262,2742.59,0.122174,247.662
205.697,3.07484,60.2367,1650.39,0.260619,317.916
210.885,2.08764,41.9287,2055.37,0.145664,221.29
149.897,2.04262,29.1604,2050.97,0.101523,153.902
125.108,2.47749,29.5194,1510.5,0.139546,155.797
4.80252,200.991,93.1556,1759.08,0.12474,162.168
124.905,4.71932,56.1401,1646.79,0.243424,296.294
81.3675,8.81678,68.3561,1361.67,0.358243,360.554
248.408,1.06776,25.261,843.863,0.213752,133.322
130.642,2.77904,34.5773,1705.74,0.144746,182.491
136.8,3.06871,39.9812,2002.92,0.142534,211.01
131.785,2.03715,25.5682,1826.7,0.099945,134.942
83.7128,4.89639,47.2517,2295.61,0.116438,197.565
113.867,3.16335,34.3052,1653.7,0.148125,181.053
321.848,1.32773,40.6979,1952.7,0.148822,214.795
145.933,1.99445,27.7198,1569.67,0.126099,146.299
204.708,1.96351,38.2805,1908.28,0.14324,202.036
144.717,1.7849,24.6006,1141.94,0.153828,129.836
235.25,0.971225,21.76,1862.54,0.0834225,114.845
131.755,2.99893,37.6313,1897.77,0.14159,198.608
142.591,2.62118,35.5966,2224.53,0.114259,187.866
91.0429,2.65789,23.0465,1406.42,0.117007,121.63
173.649,1.26686,20.9513,1726.38,0.0866584,110.576
182.392,2.81736,48.9395,1951.89,0.179034,258.292
3.58479,261.584,89.9246,1446.87,0.181552,194.127
156.323,1.91266,28.4754,1691.53,0.120205,150.287
82.4601,4.56269,35.8326,1100.03,0.232596,189.115
116.504,4.15215,46.0714,1754.23,0.187528,243.149
295.997,1.69546,47.7953,1496.98,0.227983,252.253
127.513,3.33023,40.4424,1325.38,0.217886,213.446
114.975,3.70596,40.5803,1517.45,0.190954,214.173
139.36,2.547,33.8049,1714.52,0.140788,178.414
281.447,0.98838,26.493,1722.64,0.109817,139.824
211.159,2.40006,48.2661,1886.7,0.182671,254.738
120.516,2.73382,31.378,1495.92,0.149778,165.606
144.875,3.88009,53.5397,2403.37,0.159057,282.548
145.341,3.37434,46.7076,869.242,0.383687,246.512
268.044,1.76428,45.0387,1914.34,0.167995,237.704
179.932,1.60119,27.4385,1432.02,0.136817,144.814
170.87,2.98042,48.5012,1272.66,0.272128,255.979
127.663,2.08925,25.4025,2018.54,0.0898577,134.065
100.184,3.81808,36.4297,1387.38,0.187494,192.266
2.04901,563.018,110.114,2074.83,0.116236,178.237
161.374,2.06989,31.8125,2458.01,0.0924142,167.897
49.5366,10.5699,50.2404,929.132,0.382055,262.375
217.935,2.44271,50.7002,1686.96,0.214603,267.584
94.5051,6.00798,55.0889,2074.52,0.185442,284.346
130.346,3.94081,48.9207,1402.14,0.249133,258.193
115.032,3.38249,37.0566,1492.72,0.177264,195.576
189.627,1.68041,30.3478,1730.57,0.125219,160.169
236.553,1.24902,28.1391,1247.14,0.161111,148.512
215.365,0.812508,16.6653,1889.52,0.0629795,87.9558
289.156,1.33902,36.8749,2250.9,0.116979,194.617
173.014,2.17001,35.7564,1725.8,0.147943,188.714
294.603,0.784463,22.01,2855.28,0.055043,116.164
124.05,4.14544,48.9755,1425.11,0.245393,258.482
194.852,1.43912,26.7064,2264.99,0.0841936,140.95
271.878,1.60276,41.5004,2115.26,0.140094,219.03
173.403,1.45055,23.9553,1079.19,0.158502,126.431
0.566599,2153.46,116.208,334.068,2.12583,524.471
121.886,4.26005,49.4516,1298.32,0.271975,260.995
177.035,1.70628,28.7686,1914.74,0.107286,151.834
20.8256,47.855,105.331,1650.24,0.252193,307.581
144.035,8.28634,113.669,331.873,2.44568,599.918
89.5534,4.56062,40.3464,2068.24,0.133382,203.899
151.129,6.05344,87.1287,1905.26,0.32654,459.844
158.524,2.71504,40.9913,2472.62,0.118374,216.338
258.397,1.08399,26.6761,1307.99,0.14563,140.791
254.478,1.27741,30.9594,1902.42,0.116203,163.397
245.856,1.33413,31.2386,1714.76,0.130084,164.87
106.252,2.46521,24.9465,1582.17,0.112585,131.66
153.323,2.10075,30.6756,1644.94,0.13316,161.899
357.407,0.746729,25.4177,2329.35,0.077917,134.149
470.031,0.431765,19.3279,2866.12,0.0481526,102.008
77.4806,8.58999,63.3909,1129.15,0.400838,334.533
168.4,2.13473,34.2371,1685.62,0.145033,180.696
154.83,1.81031,27.0162,3434.84,0.055409,140.672
118.945,2.82255,31.9753,1886.27,0.121039,168.752
293.065,0.672159,18.7606,1313.24,0.102008,99.0142
428.628,1.05452,43.0473,1783.78,0.17232,227.194
135.223,4.30021,55.3796,1557.46,0.2539,292.281
17.5833,49.3933,91.8806,1658.18,0.186303,228.313
66.8455,3.31601,21.129,1243.27,0.121225,111.398
111.799,5.10951,55.3371,2472.43,0.156659,286.287
294.341,1.19002,33.3591,1933.76,0.123181,176.062
32.9976,24.092,103.776,2742.18,0.0864301,175.169
111.699,4.25825,48.4399,2716.73,0.117724,236.39
