-8.699999999999999956e-01,-7.800000000000000266e-01,-8.000000000000000444e-01,-5.600000000000000533e-01
6.959999999999999964e+00,1.653999999999999915e+01,2.158999999999999986e+01,-6.400000000000000133e-01
1.290000000000000036e+00,2.126000000000000156e+01,3.467000000000000171e+01,2.482500000000000000e+02
-1.900000000000000022e-01,3.250999999999999801e+01,-6.300000000000000044e-01,9.380000000000000782e+00
-5.300000000000000266e-01,-1.199999999999999956e-01,-5.500000000000000444e-01,2.560000000000000053e+00
1.032000000000000028e+01,2.169999999999999929e+00,-5.899999999999999689e-01,4.327000000000000313e+01
3.319999999999999840e+00,1.397000000000000064e+01,1.232000000000000028e+01,2.182999999999999829e+01
1.857000000000000028e+01,1.719000000000000128e+01,-9.100000000000000311e-01,8.509999999999999787e+00
1.850000000000000089e+00,1.479999999999999982e+00,2.500000000000000000e+00,3.069999999999999840e+00
3.089999999999999858e+00,1.552999999999999936e+01,-6.400000000000000133e-01,2.839999999999999858e+00
1.840000000000000080e+00,-9.100000000000000311e-01,-7.299999999999999822e-01,-4.600000000000000200e-01
8.800000000000000044e-01,6.419999999999999929e+00,4.899999999999999911e-01,3.000000000000000000e+00
1.411999999999999922e+01,-5.300000000000000266e-01,2.069999999999999840e+00,-4.899999999999999911e-01
1.121000000000000085e+01,5.459999999999999964e+00,3.600000000000000089e+00,1.785000000000000142e+01
-2.099999999999999922e-01,-3.499999999999999778e-01,3.160000000000000142e+00,8.000000000000000444e-01
3.720000000000000195e+00,1.168999999999999950e+01,1.770000000000000018e+00,1.040000000000000036e+01
-4.299999999999999933e-01,7.769999999999999574e+00,1.048000000000000043e+01,5.419999999999999929e+00
7.820000000000000284e+00,5.000000000000000278e-02,-6.300000000000000044e-01,4.799999999999999822e-01
2.260999999999999943e+01,1.161999999999999922e+01,1.159999999999999920e+00,5.969999999999999751e+00
2.242000000000000171e+01,2.219000000000000128e+01,5.280000000000000249e+00,1.033000000000000007e+01
7.559999999999999609e+00,1.114000000000000057e+01,4.990000000000000213e+00,5.480000000000000426e+00
3.799000000000000199e+01,6.121999999999999886e+01,5.639999999999999680e+00,1.669000000000000128e+01
8.080000000000000071e+00,4.099999999999999756e-01,-5.400000000000000355e-01,-5.999999999999999778e-01
4.990000000000000213e+00,-2.000000000000000111e-01,3.669999999999999929e+00,4.400000000000000022e-01
6.049999999999999822e+00,-5.300000000000000266e-01,1.300000000000000044e-01,1.339000000000000057e+01
6.339999999999999858e+00,5.509999999999999787e+00,-4.699999999999999734e-01,4.410000000000000142e+00
2.626999999999999957e+01,4.700000000000000178e+00,2.259999999999999787e+00,5.660000000000000142e+01
8.539999999999999147e+00,2.873999999999999844e+01,4.090999999999999659e+01,2.721000000000000085e+01
6.300000000000000044e-01,3.660000000000000142e+00,2.160000000000000142e+00,4.342999999999999972e+01
1.551999999999999957e+01,1.580000000000000071e+00,7.339999999999999858e+00,4.929999999999999716e+00
1.121000000000000085e+01,1.249000000000000021e+01,-5.500000000000000444e-01,4.469999999999999751e+00
-2.899999999999999800e-01,-4.899999999999999911e-01,-7.700000000000000178e-01,5.339999999999999858e+00
7.080000000000000071e+00,1.553999999999999915e+01,1.489000000000000057e+01,7.280000000000000249e+00
6.780000000000000249e+00,3.129999999999999893e+00,4.969999999999999751e+00,1.275999999999999979e+01
1.741000000000000014e+01,1.712000000000000099e+01,1.900000000000000022e-01,4.485999999999999943e+01
1.450999999999999979e+01,5.769999999999999574e+00,3.900000000000000133e-01,3.819999999999999840e+00
3.209999999999999964e+00,4.450000000000000178e+00,-2.999999999999999889e-02,4.099999999999999645e+00
2.529999999999999805e+00,-8.699999999999999956e-01,1.780000000000000027e+00,1.530000000000000027e+00
-5.699999999999999512e-01,7.370000000000000107e+00,-6.899999999999999467e-01,-5.000000000000000278e-02
1.892000000000000171e+01,6.169999999999999929e+00,-8.999999999999999667e-02,1.000000000000000000e+00
3.089999999999999858e+00,5.150000000000000355e+00,2.385000000000000142e+01,8.519999999999999574e+00
9.740000000000000213e+00,7.589999999999999858e+00,-7.199999999999999734e-01,1.989999999999999991e+00
1.372000000000000064e+01,6.049999999999999822e+00,1.290000000000000036e+00,2.819999999999999840e+00
1.486999999999999922e+01,1.296000000000000085e+01,5.860000000000000320e+00,5.919999999999999929e+00
4.450000000000000178e+00,2.701999999999999957e+01,-8.499999999999999778e-01,2.255000000000000071e+01
1.900000000000000000e+01,1.955000000000000071e+01,2.910999999999999943e+01,1.073599999999999994e+02
3.529999999999999805e+00,9.060000000000000497e+00,-6.899999999999999467e-01,2.542999999999999972e+01
1.110000000000000098e+00,4.599999999999999645e+00,-2.999999999999999889e-01,3.012000000000000099e+01
7.429999999999999716e+00,1.778999999999999915e+01,8.230000000000000426e+00,2.217899999999999920e+02
4.014000000000000057e+01,2.162999999999999901e+01,4.799999999999999822e-01,5.525000000000000000e+01
4.009999999999999787e+00,1.218999999999999950e+01,2.729999999999999982e+00,1.846999999999999886e+01
8.369999999999999218e+00,1.064000000000000057e+01,1.810000000000000053e+00,2.069900000000000091e+02
5.969999999999999751e+00,7.929999999999999716e+00,-3.800000000000000044e-01,6.210999999999999943e+01
-8.599999999999999867e-01,1.301999999999999957e+01,-8.800000000000000044e-01,4.780000000000000249e+00
7.150000000000000355e+00,1.739999999999999991e+00,4.450000000000000178e+00,9.101999999999999602e+01
1.283999999999999986e+01,1.024000000000000021e+01,6.309999999999999609e+00,-2.600000000000000089e-01
7.980000000000000426e+00,2.382999999999999829e+01,-5.100000000000000089e-01,-4.400000000000000022e-01
8.259999999999999787e+00,5.400000000000000355e-01,1.841000000000000014e+01,1.310000000000000053e+00
-4.400000000000000022e-01,7.398000000000000398e+01,1.530000000000000027e+00,2.951999999999999957e+01
7.469999999999999751e+00,2.000000000000000000e+00,2.290000000000000036e+00,2.030000000000000071e+01
1.619000000000000128e+01,1.302999999999999936e+01,1.141000000000000014e+01,2.178999999999999915e+01
1.179999999999999938e+00,-9.100000000000000311e-01,-1.000000000000000021e-02,4.135999999999999943e+01
1.728000000000000114e+01,5.950000000000000178e+00,-1.400000000000000133e-01,5.980000000000000426e+00
3.959999999999999964e+00,1.105000000000000071e+01,3.048000000000000043e+01,1.629999999999999893e+00
2.370000000000000107e+00,1.327999999999999936e+01,5.600000000000000533e-01,2.514999999999999858e+01
7.620000000000000107e+00,3.609999999999999876e+00,-6.099999999999999867e-01,5.540000000000000036e+00
3.028999999999999915e+01,4.320000000000000284e+00,2.528999999999999915e+01,1.110999999999999943e+01
1.383999999999999986e+01,6.759999999999999787e+00,-5.400000000000000355e-01,-1.400000000000000133e-01
3.779999999999999805e+00,1.610000000000000098e+00,1.091000000000000014e+01,7.650000000000000355e+00
5.929999999999999716e+00,1.352999999999999936e+01,2.507000000000000028e+01,6.169999999999999929e+00
3.099999999999999978e-01,-4.099999999999999756e-01,1.405000000000000071e+01,6.040000000000000036e+00
1.671000000000000085e+01,1.776000000000000156e+01,9.599999999999999645e-01,1.205000000000000071e+01
1.464000000000000057e+01,1.109999999999999964e+01,-7.399999999999999911e-01,3.759999999999999787e+00
-6.400000000000000133e-01,4.980000000000000426e+00,1.340000000000000080e+00,-6.800000000000000488e-01
4.269999999999999574e+00,9.750000000000000000e+00,-6.099999999999999867e-01,3.890000000000000124e+00
6.660000000000000142e+00,3.930000000000000160e+00,-2.999999999999999889e-01,-5.200000000000000178e-01
1.900000000000000022e-01,3.299999999999999822e+00,3.899999999999999911e+00,2.221999999999999886e+01
6.849999999999999645e+00,1.414000000000000057e+01,1.449999999999999956e+00,2.526000000000000156e+01
-2.600000000000000089e-01,-8.299999999999999600e-01,-8.399999999999999689e-01,-6.700000000000000400e-01
1.325999999999999979e+01,2.439999999999999947e+00,-6.300000000000000044e-01,1.149999999999999911e+00
3.620000000000000107e+00,1.409999999999999964e+01,8.000000000000000167e-02,3.120000000000000107e+00
3.910000000000000142e+00,3.660000000000000142e+00,1.719999999999999929e+01,7.480000000000000426e+00
1.100999999999999979e+01,4.849999999999999645e+00,4.034000000000000341e+01,3.217999999999999972e+01
-9.100000000000000311e-01,4.129999999999999893e+00,-2.399999999999999911e-01,1.544999999999999929e+01
2.803999999999999915e+01,9.890000000000000568e+00,1.949999999999999956e+00,3.379999999999999893e+00
1.155000000000000071e+01,3.810000000000000053e+00,1.066999999999999993e+01,1.136999999999999922e+01
1.020000000000000018e+00,1.560000000000000053e+00,9.369999999999999218e+00,2.770000000000000018e+00
1.493999999999999950e+01,2.467999999999999972e+01,5.790000000000000036e+00,2.740000000000000213e+00
2.123999999999999844e+01,1.885999999999999943e+01,1.967999999999999972e+01,1.971000000000000085e+01
2.640000000000000124e+00,3.299999999999999822e+00,1.189999999999999947e+00,2.917999999999999972e+01
1.100000000000000006e-01,-8.000000000000000444e-01,-2.099999999999999922e-01,1.058000000000000007e+01
3.568999999999999773e+01,6.059999999999999609e+00,5.900000000000000355e+00,2.139999999999999858e+01
8.970000000000000639e+00,1.506000000000000050e+01,2.009999999999999787e+00,-1.499999999999999944e-01
8.299999999999999600e-01,-7.299999999999999822e-01,-1.799999999999999933e-01,-3.800000000000000044e-01
1.290000000000000036e+00,6.559999999999999609e+00,2.439999999999999947e+00,4.306000000000000227e+01
4.600000000000000200e-01,2.010999999999999943e+01,1.821999999999999886e+01,2.364000000000000057e+01
2.558999999999999986e+01,4.528000000000000114e+01,2.151999999999999957e+01,7.000000000000000000e+00
3.400000000000000244e-01,5.559999999999999609e+00,-8.900000000000000133e-01,5.259999999999999787e+00
3.069999999999999840e+00,-4.099999999999999756e-01,-4.699999999999999734e-01,1.010000000000000009e+00
1.500000000000000000e+00,4.000000000000000222e-01,2.899999999999999800e-01,1.511999999999999922e+01
1.710999999999999943e+01,2.601000000000000156e+01,1.860000000000000098e+00,1.210999999999999943e+01
-6.899999999999999467e-01,1.389999999999999902e+00,-2.899999999999999800e-01,1.171000000000000085e+01
-7.800000000000000266e-01,7.959999999999999964e+00,3.939999999999999947e+00,1.205000000000000071e+01
2.457000000000000028e+01,6.450000000000000178e+00,3.140000000000000124e+00,3.016000000000000014e+01
9.060000000000000497e+00,1.178999999999999915e+01,-7.900000000000000355e-01,4.400000000000000355e+00
-7.700000000000000178e-01,-1.300000000000000044e-01,-5.600000000000000533e-01,2.609999999999999876e+00
-4.299999999999999933e-01,-4.299999999999999933e-01,-2.600000000000000089e-01,3.279999999999999805e+00
6.049999999999999822e+00,1.832000000000000028e+01,-8.900000000000000133e-01,2.558999999999999986e+01
1.873999999999999844e+01,1.000000000000000000e+00,-3.599999999999999867e-01,7.469999999999999751e+00
4.440000000000000391e+00,3.839999999999999858e+00,1.100000000000000006e-01,2.769000000000000128e+01
1.081000000000000050e+01,-9.100000000000000311e-01,9.410000000000000142e+00,9.429999999999999716e+00
7.900000000000000355e-01,-9.000000000000000222e-01,-4.400000000000000022e-01,-7.600000000000000089e-01
9.660000000000000142e+00,9.679999999999999716e+00,5.509999999999999787e+00,4.269999999999999574e+00
1.780999999999999872e+01,6.349999999999999645e+00,6.330000000000000071e+00,1.334999999999999964e+01
4.419999999999999929e+00,2.298000000000000043e+01,-1.600000000000000033e-01,8.599999999999999867e-01
2.044000000000000128e+01,2.667000000000000171e+01,9.900000000000000355e+00,9.449999999999999289e+00
1.753000000000000114e+01,1.299000000000000021e+01,-4.000000000000000083e-02,8.800000000000000044e-01
5.730000000000000426e+00,-1.700000000000000122e-01,-2.999999999999999889e-01,-1.000000000000000056e-01
1.003999999999999915e+01,1.591000000000000014e+01,-8.499999999999999778e-01,1.703999999999999915e+01
1.206000000000000050e+01,9.939999999999999503e+00,1.139999999999999902e+00,5.419999999999999929e+00
-4.400000000000000022e-01,4.980000000000000426e+00,3.400000000000000244e-01,-4.799999999999999822e-01
1.415000000000000036e+01,8.320000000000000284e+00,-5.000000000000000278e-02,4.927000000000000313e+01
1.771999999999999886e+01,5.230000000000000426e+00,-9.200000000000000400e-01,2.770000000000000018e+00
1.297000000000000064e+01,2.649999999999999911e+00,6.199999999999999956e-01,1.421000000000000085e+01
8.230000000000000426e+00,1.189000000000000057e+01,-1.700000000000000122e-01,5.621000000000000085e+01
3.759999999999999787e+00,5.629999999999999716e+01,1.530000000000000027e+00,1.183999999999999986e+01
-8.299999999999999600e-01,2.509999999999999787e+00,7.759999999999999787e+00,4.029999999999999716e+01
2.139999999999999858e+01,4.969999999999999751e+00,5.000000000000000278e-02,2.487999999999999901e+01
1.581000000000000050e+01,7.849999999999999645e+00,1.147000000000000064e+01,1.126999999999999957e+01
1.837999999999999901e+01,1.435999999999999943e+01,3.629999999999999893e+00,2.591000000000000014e+01
8.160000000000000142e+00,7.700000000000000178e-01,1.633999999999999986e+01,7.700000000000000178e+00
3.253999999999999915e+01,1.016999999999999993e+01,4.620000000000000107e+00,4.539999999999999858e+01
-7.800000000000000266e-01,-6.600000000000000311e-01,-4.600000000000000200e-01,2.810000000000000053e+00
3.370000000000000107e+00,4.799999999999999822e+00,-2.999999999999999889e-01,2.712999999999999901e+01
8.150000000000000355e+00,1.007000000000000028e+01,8.060000000000000497e+00,-9.000000000000000222e-01
5.190000000000000391e+00,3.080000000000000071e+00,2.200000000000000011e-01,1.138000000000000078e+01
6.309999999999999609e+00,6.379999999999999893e+00,2.970000000000000195e+00,1.238000000000000078e+01
-2.600000000000000089e-01,-2.500000000000000000e-01,-4.000000000000000083e-02,1.179999999999999938e+00
1.619000000000000128e+01,1.410999999999999943e+01,8.210000000000000853e+00,4.650000000000000355e+00
7.650000000000000355e+00,-3.900000000000000133e-01,6.669999999999999929e+00,-7.800000000000000266e-01
1.732000000000000028e+01,2.094000000000000128e+01,5.910000000000000142e+00,-5.200000000000000178e-01
4.480000000000000426e+00,3.285000000000000142e+01,1.601999999999999957e+01,1.141000000000000014e+01
-7.000000000000000666e-02,2.469999999999999929e+01,1.336999999999999922e+01,1.418199999999999932e+02
1.457000000000000028e+01,3.839999999999999858e+00,1.120000000000000107e+00,4.190000000000000391e+00
-2.600000000000000089e-01,7.169999999999999929e+00,7.230000000000000426e+00,1.630999999999999872e+01
-9.100000000000000311e-01,3.173999999999999844e+01,-1.900000000000000022e-01,1.129999999999999893e+00
4.946999999999999886e+01,4.000000000000000083e-02,-8.599999999999999867e-01,1.546000000000000085e+01
2.700000000000000178e+00,5.889999999999999680e+00,2.069999999999999840e+00,5.620000000000000107e+00
1.101999999999999957e+01,2.003000000000000114e+01,-1.400000000000000133e-01,6.801000000000000512e+01
1.396000000000000085e+01,1.467999999999999972e+01,1.097000000000000064e+01,2.182999999999999829e+01
7.019999999999999574e+00,5.679999999999999716e+00,-5.899999999999999689e-01,4.790000000000000036e+00
1.347000000000000064e+01,1.717999999999999972e+01,-4.000000000000000222e-01,2.910000000000000142e+00
5.070000000000000284e+00,1.263000000000000078e+01,3.729999999999999982e+00,9.799999999999999822e-01
5.410000000000000142e+00,1.812000000000000099e+01,-2.600000000000000089e-01,1.378999999999999915e+01
8.990000000000000213e+00,2.390000000000000124e+00,1.760000000000000009e+00,2.087999999999999901e+01
1.889999999999999902e+00,4.400000000000000355e+00,-2.800000000000000266e-01,2.355999999999999872e+01
-9.000000000000000222e-01,4.559999999999999609e+00,-8.299999999999999600e-01,5.889999999999999680e+00
2.446999999999999886e+01,2.169999999999999929e+01,1.002999999999999936e+01,1.565000000000000036e+01
9.419999999999999929e+00,1.903000000000000114e+01,1.070000000000000062e+00,6.549999999999999822e+00
1.678000000000000114e+01,2.244000000000000128e+01,1.341000000000000014e+01,-7.800000000000000266e-01
2.270000000000000018e+00,-5.500000000000000444e-01,1.289000000000000057e+01,5.790000000000000036e+00
5.620000000000000107e+00,1.314000000000000057e+01,-2.000000000000000111e-01,1.153999999999999915e+01
6.769999999999999574e+00,6.610000000000000320e+00,1.873999999999999844e+01,7.400000000000000355e+00
6.080000000000000071e+00,3.870000000000000107e+00,6.089999999999999858e+00,1.240000000000000036e+01
1.067999999999999972e+01,3.784000000000000341e+01,-5.600000000000000533e-01,4.881000000000000227e+01
2.287000000000000099e+01,1.982999999999999829e+01,-1.499999999999999944e-01,1.239000000000000057e+01
-8.000000000000000167e-02,8.009999999999999787e+00,1.149999999999999911e+00,1.540000000000000036e+00
2.490000000000000213e+00,2.330000000000000071e+00,-5.300000000000000266e-01,5.080000000000000071e+00
4.459999999999999964e+00,-2.899999999999999800e-01,-8.599999999999999867e-01,1.559999999999999964e+01
6.290000000000000036e+00,4.019999999999999574e+00,-3.599999999999999867e-01,3.970000000000000195e+00
3.932999999999999829e+01,2.603999999999999915e+01,-2.000000000000000042e-02,2.120000000000000107e+00
4.719999999999999751e+00,-2.700000000000000178e-01,-3.099999999999999978e-01,2.882000000000000028e+01
2.569999999999999840e+00,2.999999999999999889e-01,-2.899999999999999800e-01,-7.800000000000000266e-01
8.630000000000000782e+00,5.089999999999999858e+00,7.700000000000000178e-01,9.218000000000000682e+01
1.685000000000000142e+01,6.179999999999999716e+00,-6.700000000000000400e-01,3.504999999999999716e+01
-2.999999999999999889e-01,-2.899999999999999800e-01,-8.199999999999999512e-01,-8.199999999999999512e-01
4.000000000000000083e-02,1.229999999999999982e+00,9.699999999999999734e-01,8.349999999999999645e+00
1.281000000000000050e+01,2.950000000000000178e+00,-4.000000000000000083e-02,6.780000000000000249e+00
6.929999999999999716e+00,7.730000000000000426e+00,1.929999999999999938e+00,4.457000000000000028e+01
5.580000000000000071e+00,-1.799999999999999933e-01,-2.999999999999999889e-02,2.800000000000000266e-01
