3.009999999999999787e+00,-5.000000000000000278e-02,1.699999999999999956e+00,2.540000000000000036e+00
1.577999999999999936e+01,1.794999999999999929e+01,3.169999999999999929e+00,1.540000000000000036e+00
7.199999999999999734e-01,6.049999999999999822e+00,-5.200000000000000178e-01,-4.699999999999999734e-01
2.221999999999999886e+01,1.347000000000000064e+01,2.259999999999999787e+00,2.979999999999999982e+00
1.598000000000000043e+01,2.505999999999999872e+01,1.459999999999999964e+00,2.819999999999999840e+00
1.040000000000000036e+00,8.539999999999999147e+00,1.273000000000000043e+01,6.969999999999999751e+00
4.959999999999999964e+00,8.810000000000000497e+00,3.020000000000000018e+00,2.979999999999999982e+00
1.101999999999999957e+01,8.599999999999999645e+00,-0.000000000000000000e+00,2.459999999999999964e+00
1.331000000000000050e+01,3.759999999999999787e+00,-8.000000000000000167e-02,1.128999999999999915e+01
2.057000000000000028e+01,1.031000000000000050e+01,4.699999999999999734e-01,4.639999999999999680e+00
7.099999999999999645e+00,5.769999999999999574e+00,1.610000000000000098e+00,2.689999999999999947e+00
2.673000000000000043e+01,1.620000000000000107e+00,-4.899999999999999911e-01,5.799999999999999822e+00
5.000000000000000000e+00,2.782000000000000028e+01,2.359999999999999876e+00,1.100000000000000089e+00
1.848999999999999844e+01,2.759999999999999787e+00,3.350000000000000089e+00,3.529999999999999805e+00
1.146000000000000085e+01,1.473000000000000043e+01,-2.899999999999999800e-01,1.439999999999999947e+00
2.005999999999999872e+01,6.639999999999999680e+00,8.080000000000000071e+00,9.200000000000000400e-01
1.168999999999999950e+01,1.879999999999999893e+00,-2.000000000000000111e-01,-3.200000000000000067e-01
7.099999999999999645e+00,4.190000000000000391e+00,-4.000000000000000222e-01,1.959999999999999964e+00
1.252999999999999936e+01,2.379999999999999893e+00,3.399999999999999911e+00,3.290000000000000036e+00
4.490000000000000213e+00,1.703999999999999915e+01,-3.499999999999999778e-01,2.357999999999999829e+01
-1.000000000000000056e-01,-4.000000000000000222e-01,7.299999999999999822e-01,1.310000000000000053e+00
2.580000000000000071e+00,-3.200000000000000067e-01,-2.300000000000000100e-01,5.129999999999999893e+00
4.250000000000000000e+00,9.119999999999999218e+00,2.009999999999999787e+00,5.709999999999999964e+00
6.809999999999999609e+00,4.799999999999999822e-01,-2.500000000000000000e-01,-3.099999999999999978e-01
4.171999999999999886e+01,4.384000000000000341e+01,-1.700000000000000122e-01,3.354999999999999716e+01
8.000000000000000444e-01,5.559999999999999609e+00,-5.600000000000000533e-01,6.110000000000000320e+00
2.217999999999999972e+01,1.957000000000000028e+01,1.219999999999999973e+00,3.319999999999999840e+00
1.660999999999999943e+01,7.139999999999999680e+00,5.679999999999999716e+00,1.000000000000000056e-01
1.075999999999999979e+01,1.460999999999999943e+01,-5.200000000000000178e-01,5.247999999999999687e+01
6.900000000000000355e+00,-8.999999999999999667e-02,4.000000000000000000e+00,1.891000000000000014e+01
3.970000000000000195e+00,5.709999999999999964e+00,-3.200000000000000067e-01,8.000000000000000444e-01
1.669999999999999929e+01,3.870000000000000107e+00,-7.000000000000000666e-02,2.126999999999999957e+01
1.982999999999999829e+01,1.867999999999999972e+01,-1.100000000000000006e-01,1.459999999999999964e+00
1.660999999999999943e+01,1.751000000000000156e+01,2.410000000000000142e+00,2.399999999999999911e-01
1.233000000000000007e+01,9.050000000000000711e+00,-1.499999999999999944e-01,3.499999999999999778e-01
1.341000000000000014e+01,1.581000000000000050e+01,-3.300000000000000155e-01,-5.999999999999999778e-02
4.699999999999999734e-01,9.900000000000000355e+00,-2.800000000000000266e-01,2.782000000000000028e+01
2.705000000000000071e+01,2.648999999999999844e+01,1.959999999999999964e+00,6.519999999999999574e+00
1.327999999999999936e+01,1.040000000000000036e+01,-5.100000000000000089e-01,-1.000000000000000056e-01
9.799999999999999822e-01,1.409999999999999920e+00,1.870000000000000107e+00,4.459999999999999964e+00
9.630000000000000782e+00,4.950000000000000178e+00,-1.799999999999999933e-01,2.532000000000000028e+01
7.570000000000000284e+00,1.660000000000000142e+01,1.550000000000000044e+00,5.070000000000000284e+00
4.939999999999999858e+01,2.092999999999999972e+01,7.320000000000000284e+00,8.199999999999999512e-01
5.882999999999999829e+01,1.416999999999999993e+01,1.620000000000000107e+00,3.921999999999999886e+01
1.326999999999999957e+01,1.066000000000000014e+01,-1.499999999999999944e-01,2.660000000000000142e+00
7.959999999999999964e+00,1.646999999999999886e+01,2.500000000000000000e+00,1.500999999999999979e+01
1.000000000000000000e+01,2.390000000000000124e+00,2.600000000000000089e-01,-3.599999999999999867e-01
8.299999999999999600e-01,-1.700000000000000122e-01,-3.900000000000000133e-01,-2.899999999999999800e-01
3.703000000000000114e+01,1.548000000000000043e+01,2.899999999999999800e-01,8.050000000000000711e+00
5.990000000000000213e+00,1.040000000000000036e+00,-4.600000000000000200e-01,-1.600000000000000033e-01
2.264000000000000057e+01,9.830000000000000071e+00,-2.300000000000000100e-01,4.459999999999999964e+00
2.162999999999999901e+01,4.769999999999999574e+00,-3.699999999999999956e-01,-1.000000000000000056e-01
1.129999999999999893e+00,1.979999999999999982e+00,-3.900000000000000133e-01,-2.999999999999999889e-01
2.689999999999999947e+00,5.300000000000000266e-01,-1.799999999999999933e-01,3.270000000000000018e+00
-4.799999999999999822e-01,-4.600000000000000200e-01,-4.099999999999999756e-01,-3.499999999999999778e-01
4.240000000000000213e+00,1.122000000000000064e+01,-1.199999999999999956e-01,3.540000000000000036e+00
1.431000000000000050e+01,2.385999999999999943e+01,1.050000000000000044e+00,5.160000000000000142e+00
5.300000000000000266e-01,-1.499999999999999944e-01,-1.900000000000000022e-01,-5.000000000000000278e-02
1.166999999999999993e+01,1.960000000000000142e+01,-2.999999999999999889e-01,3.029999999999999805e+00
2.830000000000000071e+00,7.769999999999999574e+00,3.140000000000000124e+00,4.299999999999999822e+00
7.500000000000000000e-01,1.110000000000000098e+00,-5.400000000000000355e-01,-1.400000000000000133e-01
2.049999999999999822e+00,2.432999999999999829e+01,1.850000000000000089e+00,1.276999999999999957e+01
1.962999999999999901e+01,3.910999999999999943e+01,-7.000000000000000666e-02,3.979999999999999982e+00
1.773999999999999844e+01,2.057000000000000028e+01,4.549999999999999822e+00,4.679999999999999716e+00
2.637000000000000099e+01,4.864000000000000057e+01,-3.300000000000000155e-01,2.180000000000000160e+00
2.646000000000000085e+01,1.051999999999999957e+01,-3.900000000000000133e-01,1.419999999999999929e+00
1.483000000000000007e+01,2.639999999999999858e+01,-8.999999999999999667e-02,2.910000000000000142e+00
1.646999999999999886e+01,7.809999999999999609e+00,1.076999999999999957e+01,2.680000000000000160e+00
-2.899999999999999800e-01,1.191999999999999993e+01,6.759999999999999787e+00,6.999999999999999556e-01
1.199999999999999956e+00,-1.600000000000000033e-01,-1.600000000000000033e-01,2.000000000000000042e-02
3.020000000000000018e+00,1.164000000000000057e+01,4.599999999999999645e+00,1.050000000000000044e+00
5.559999999999999609e+00,7.269999999999999574e+00,-5.000000000000000278e-02,3.967999999999999972e+01
1.514000000000000057e+01,3.910000000000000142e+00,-5.300000000000000266e-01,4.969999999999999751e+00
1.449999999999999956e+00,1.131000000000000050e+01,-3.599999999999999867e-01,1.439999999999999947e+00
1.051999999999999957e+01,2.169999999999999929e+00,-2.500000000000000000e-01,2.700000000000000178e-01
3.864999999999999858e+01,3.721000000000000085e+01,5.259999999999999787e+00,1.300000000000000044e-01
1.014000000000000057e+01,1.085999999999999943e+01,3.000000000000000000e+00,1.069999999999999929e+01
-5.699999999999999512e-01,3.819999999999999840e+00,-2.800000000000000266e-01,4.120000000000000107e+00
1.040000000000000036e+01,1.281000000000000050e+01,1.659999999999999920e+00,5.650000000000000355e+00
1.739999999999999991e+00,3.709999999999999964e+00,3.689999999999999947e+00,1.133000000000000007e+01
5.009999999999999787e+00,4.410000000000000142e+00,-4.500000000000000111e-01,8.179999999999999716e+00
5.514000000000000057e+01,8.710000000000000853e+00,1.080000000000000071e+00,-2.200000000000000011e-01
1.719999999999999929e+01,9.779999999999999361e+00,5.200000000000000178e-01,2.478000000000000114e+01
1.563000000000000078e+01,4.799999999999999822e+00,-3.599999999999999867e-01,6.290000000000000036e+00
2.732999999999999829e+01,4.585999999999999943e+01,-5.799999999999999600e-01,3.700000000000000178e+00
9.039999999999999147e+00,1.941000000000000014e+01,-4.000000000000000222e-01,8.100000000000000533e-01
7.250000000000000000e+00,5.469999999999999751e+00,9.899999999999999911e-01,9.804999999999999716e+01
7.230000000000000426e+00,6.450000000000000178e+00,1.000000000000000056e-01,2.500000000000000000e-01
4.853999999999999915e+01,6.450000000000000178e+00,3.379999999999999893e+00,-2.800000000000000266e-01
2.000000000000000000e+00,2.740000000000000213e+00,-2.000000000000000111e-01,-1.799999999999999933e-01
1.600000000000000089e+00,-3.800000000000000044e-01,3.640000000000000124e+00,5.599999999999999645e+00
8.699999999999999956e-01,5.725000000000000000e+01,-2.099999999999999922e-01,4.600000000000000200e-01
6.950000000000000178e+00,7.349999999999999645e+00,1.269999999999999929e+01,3.071000000000000085e+01
1.533999999999999986e+01,5.959999999999999964e+00,-4.899999999999999911e-01,6.169999999999999929e+00
2.042999999999999972e+01,5.015999999999999659e+01,2.509999999999999787e+00,8.929999999999999716e+00
-4.400000000000000022e-01,1.107000000000000028e+01,-2.300000000000000100e-01,-2.800000000000000266e-01
2.235999999999999943e+01,8.429999999999999716e+00,-2.999999999999999889e-02,8.339999999999999858e+00
1.127999999999999936e+01,2.899999999999999911e+00,2.200000000000000178e+00,6.110000000000000320e+00
1.077999999999999936e+01,6.400000000000000355e+00,7.399999999999999911e-01,1.218999999999999950e+01
1.040000000000000036e+00,2.000000000000000111e-01,-4.000000000000000222e-01,-4.600000000000000200e-01
8.960000000000000853e+00,3.413000000000000256e+01,1.050000000000000044e+00,2.894999999999999929e+01
8.400000000000000355e+00,4.559999999999999609e+00,7.900000000000000355e-01,1.280000000000000027e+00
2.794000000000000128e+01,3.271999999999999886e+01,7.040000000000000036e+00,1.560000000000000053e+00
5.870000000000000107e+00,2.589999999999999858e+00,-7.000000000000000666e-02,1.149999999999999911e+00
2.626999999999999957e+01,9.390000000000000568e+00,3.899999999999999911e+00,5.799999999999999600e-01
1.066999999999999993e+01,1.398000000000000043e+01,-1.400000000000000133e-01,1.330000000000000071e+01
1.169999999999999929e+00,2.629999999999999893e+00,9.799999999999999822e-01,7.120000000000000107e+00
1.709999999999999964e+00,-2.300000000000000100e-01,-3.900000000000000133e-01,-1.900000000000000022e-01
8.109999999999999432e+00,3.950000000000000178e+00,1.000000000000000000e+00,1.202999999999999936e+01
2.542000000000000171e+01,1.008000000000000007e+01,-3.200000000000000067e-01,9.939999999999999503e+00
9.390000000000000568e+00,9.320000000000000284e+00,2.100000000000000089e+00,-2.999999999999999889e-02
2.776999999999999957e+01,2.012000000000000099e+01,1.300000000000000044e-01,-1.600000000000000033e-01
1.308000000000000007e+01,1.224000000000000021e+01,-4.600000000000000200e-01,8.399999999999999689e-01
1.166999999999999993e+01,-5.000000000000000278e-02,3.959999999999999964e+00,1.680000000000000071e+01
1.451999999999999957e+01,1.780000000000000027e+00,2.270000000000000018e+00,6.309999999999999609e+00
4.089999999999999858e+00,1.259999999999999964e+01,1.919999999999999929e+00,4.769999999999999574e+00
1.480000000000000071e+01,5.299999999999999822e+00,-7.000000000000000666e-02,2.000000000000000000e+00
2.689999999999999858e+01,3.570000000000000284e+01,-2.899999999999999800e-01,1.389000000000000057e+01
9.039999999999999147e+00,1.871999999999999886e+01,-2.000000000000000042e-02,2.180000000000000160e+00
-2.899999999999999800e-01,6.490000000000000213e+00,-5.999999999999999778e-02,5.419999999999999929e+00
2.083999999999999986e+01,1.659999999999999920e+00,1.426999999999999957e+01,-2.500000000000000000e-01
3.930000000000000160e+00,3.210999999999999943e+01,-4.000000000000000222e-01,2.882000000000000028e+01
1.229999999999999982e+00,1.310000000000000053e+00,1.300000000000000044e-01,2.680000000000000160e+00
1.033999999999999986e+01,9.300000000000000488e-01,-4.899999999999999911e-01,2.819999999999999840e+00
1.327999999999999936e+01,1.038000000000000078e+01,2.330000000000000071e+00,3.158999999999999986e+01
-4.099999999999999756e-01,2.290000000000000036e+00,-5.799999999999999600e-01,8.699999999999999956e-01
2.939000000000000057e+01,7.099999999999999645e+00,9.200000000000000400e-01,1.368999999999999950e+01
3.040000000000000036e+00,2.720000000000000195e+00,-5.200000000000000178e-01,7.800000000000000266e-01
6.059999999999999609e+00,4.440000000000000391e+00,2.560000000000000053e+00,1.040000000000000036e+00
1.776000000000000156e+01,1.744999999999999929e+01,5.559999999999999609e+00,5.500000000000000444e-01
1.258999999999999986e+01,1.971000000000000085e+01,1.709999999999999964e+00,3.649999999999999911e+00
9.460000000000000853e+00,2.567999999999999972e+01,-5.699999999999999512e-01,8.019999999999999574e+00
2.341000000000000014e+01,2.010999999999999943e+01,-5.999999999999999778e-01,5.519999999999999574e+00
1.080000000000000071e+00,-5.400000000000000355e-01,2.669999999999999929e+00,-3.800000000000000044e-01
2.879999999999999893e+00,1.340000000000000080e+00,-2.000000000000000042e-02,1.290000000000000036e+00
1.588000000000000078e+01,8.320000000000000284e+00,-1.400000000000000133e-01,5.669999999999999929e+00
2.110000000000000142e+01,3.353000000000000114e+01,-5.999999999999999778e-01,6.429999999999999716e+00
7.600000000000000089e-01,1.511999999999999922e+01,-5.699999999999999512e-01,2.790000000000000036e+00
3.459999999999999964e+00,5.910000000000000142e+00,2.279999999999999805e+00,-4.099999999999999756e-01
2.129999999999999893e+00,8.919999999999999929e+00,-4.000000000000000083e-02,8.050000000000000711e+00
7.620000000000000107e+00,1.351999999999999957e+01,1.260000000000000009e+00,-4.899999999999999911e-01
8.759999999999999787e+00,4.200000000000000178e+00,-4.899999999999999911e-01,1.709999999999999964e+00
1.575000000000000000e+01,1.313000000000000078e+01,-5.000000000000000278e-02,1.360000000000000098e+00
8.539999999999999147e+00,6.980000000000000426e+00,1.820000000000000062e+00,1.469999999999999973e+00
6.549999999999999822e+00,5.830000000000000071e+00,1.409999999999999920e+00,-2.000000000000000042e-02
2.017000000000000171e+01,5.129999999999999893e+00,8.589999999999999858e+00,1.050000000000000044e+00
8.050000000000000711e+00,2.919999999999999929e+00,1.120000000000000107e+00,3.560000000000000053e+00
9.330000000000000071e+00,4.639999999999999680e+00,1.080000000000000071e+00,5.320000000000000284e+00
5.839999999999999858e+00,3.299999999999999822e+00,-1.400000000000000133e-01,-7.000000000000000666e-02
4.019999999999999574e+00,3.689999999999999947e+00,-3.800000000000000044e-01,-4.400000000000000022e-01
2.169999999999999929e+00,1.293999999999999950e+01,1.300000000000000044e+00,2.080000000000000071e+01
1.864000000000000057e+01,6.400000000000000133e-01,-1.199999999999999956e-01,1.300000000000000044e+00
8.669999999999999929e+00,1.730000000000000071e+01,1.239999999999999991e+00,5.740000000000000213e+00
1.372000000000000064e+01,2.459999999999999964e+00,4.160000000000000142e+00,1.111999999999999922e+01
1.001999999999999957e+01,-5.999999999999999778e-01,-2.399999999999999911e-01,-3.400000000000000244e-01
1.022000000000000064e+01,8.890000000000000568e+00,-8.999999999999999667e-02,3.775000000000000000e+01
6.580000000000000071e+00,7.500000000000000000e-01,-8.000000000000000167e-02,4.864999999999999858e+01
3.160999999999999943e+01,4.410000000000000142e+01,1.629999999999999893e+00,6.360000000000000320e+00
-2.300000000000000100e-01,3.259999999999999787e+00,-4.899999999999999911e-01,2.399999999999999911e-01
2.370000000000000107e+00,1.128999999999999915e+01,5.610000000000000320e+00,2.180000000000000160e+00
1.372000000000000064e+01,4.080000000000000071e+00,-4.500000000000000111e-01,-4.500000000000000111e-01
5.509999999999999787e+00,8.599999999999999867e-01,-2.600000000000000089e-01,-5.400000000000000355e-01
1.150999999999999979e+01,4.560999999999999943e+01,-5.999999999999999778e-02,2.364000000000000057e+01
-3.499999999999999778e-01,-2.000000000000000042e-02,9.799999999999999822e-01,1.508000000000000007e+01
2.555000000000000071e+01,1.375000000000000000e+01,4.509999999999999787e+00,2.450000000000000178e+00
5.839999999999999858e+00,1.009999999999999964e+01,1.189999999999999947e+00,7.659999999999999432e+01
2.153999999999999915e+01,7.320000000000000284e+00,-2.600000000000000089e-01,-5.100000000000000089e-01
2.233999999999999986e+01,5.500000000000000000e+00,-2.899999999999999800e-01,-2.000000000000000111e-01
1.600000000000000033e-01,4.370000000000000107e+00,3.900000000000000133e-01,6.946999999999999886e+01
7.879999999999999893e+00,2.769000000000000128e+01,9.699999999999999734e-01,-5.300000000000000266e-01
1.539000000000000057e+01,3.092000000000000171e+01,-4.400000000000000022e-01,1.070000000000000062e+00
-2.000000000000000042e-02,7.379999999999999893e+00,-2.200000000000000011e-01,5.160000000000000142e+01
7.700000000000000178e-01,3.720000000000000195e+00,7.700000000000000178e-01,2.099999999999999922e-01
1.750000000000000000e+01,1.297000000000000064e+01,-4.500000000000000111e-01,2.419999999999999929e+00
1.058999999999999986e+01,1.596000000000000085e+01,1.360000000000000098e+00,-1.499999999999999944e-01
8.730000000000000426e+00,2.259999999999999787e+00,-3.300000000000000155e-01,1.129999999999999893e+00
1.199999999999999956e+00,1.383999999999999986e+01,2.540000000000000036e+00,-1.700000000000000122e-01
