2.6275,1403.2500,351.6880,29.3199,50.9029,140.0460
1.3947,1929.7700,256.4840,9.4937,146.6470,117.1310
1.5585,2809.5900,417.2160,8.9543,258.7730,189.1740
0.4107,2438.8800,95.4137,1.9963,272.5880,50.7753
2.1005,1328.8300,266.1710,5.8468,255.3580,123.7100
2.4238,1465.1200,338.6760,25.2544,60.3753,138.0520
2.2814,1169.7100,254.5560,11.1822,121.1280,113.1350
0.8079,2136.2200,164.4260,11.2577,74.8871,73.0416
0.8714,2823.3800,234.3720,4.5643,289.9820,112.2560
1.0536,1608.5100,161.4870,11.1540,74.2223,71.4289
1.1439,1343.8900,146.5020,2.8465,292.3860,72.5885
1.2835,2345.5000,286.8360,15.9871,90.6039,123.4040
2.2385,1111.7000,237.3940,19.4999,56.4863,97.7953
1.4228,1272.4100,172.5730,9.8971,91.8446,78.0353
1.6388,1912.3900,298.6870,27.1121,46.6473,118.8490
0.8337,1923.2000,152.7620,5.7789,146.3670,73.1664
1.9993,1243.5900,237.1090,10.6411,118.8280,106.9700
1.1486,1967.8700,215.3820,44.3577,11.3990,64.2227
1.1668,2566.2200,285.2770,12.0175,126.0440,126.0770
1.1850,1594.7900,180.0960,8.1846,119.0870,82.9291
2.7122,1041.8800,269.6960,15.6891,86.5651,115.5930
1.0029,2875.7000,274.7490,12.2285,118.7430,123.0490
2.2237,1473.1600,312.3810,14.0485,116.1450,137.8800
1.8115,1394.3200,240.8080,32.3342,26.2381,86.9249
0.9081,1928.6000,166.8690,15.4096,51.3069,71.7506
1.2552,1518.3800,181.6280,10.2174,93.5227,81.3905
0.4892,3897.9100,181.6270,14.2907,62.3525,78.3552
1.6537,1787.5700,281.7480,16.2276,87.2349,122.0700
1.3816,1512.6200,199.1850,15.0533,64.7758,84.2042
2.9737,876.0940,248.8080,9.0645,149.4040,112.6520
5.0257,764.4230,367.8490,31.4048,48.5321,144.4630
1.4195,1813.3900,245.3010,8.0147,168.2980,113.2440
0.6716,3039.9100,194.4730,12.7797,77.3387,85.3076
0.6430,1382.7400,84.7113,6.4721,69.7153,41.3323
1.5949,1675.5700,254.7070,13.1239,100.7760,112.7440
1.0436,2116.4200,210.4320,4.9372,239.6970,100.8570
2.4090,1025.9000,235.8200,12.0393,102.4980,103.8640
2.9719,1082.3300,307.0260,17.2984,88.7305,131.7260
0.5688,3032.7200,164.3160,9.2210,94.5102,75.0433
12.6907,461.3960,570.2040,167.9460,1.1691,101.9940
1.4592,2517.3500,350.0080,26.8783,57.5220,142.6900
1.1836,1277.4900,144.1130,5.7387,138.7810,68.0435
0.6678,2181.5600,138.7880,7.9384,93.5446,64.3645
1.3801,1552.8500,204.2580,20.6837,43.4271,83.6512
0.4106,1901.8400,74.3930,3.6461,113.8540,38.8669
0.8071,2147.9800,165.1660,4.8821,189.5140,80.6735
1.3415,1974.5800,252.4240,26.6229,38.7244,98.5459
1.4163,1345.5000,181.6440,15.2903,57.1289,76.5451
0.7558,1251.0400,90.0994,4.5145,110.4830,45.2881
1.9588,1485.5400,277.4290,10.4173,143.7000,124.4940
0.8758,2088.5700,174.2670,3.7532,262.6090,84.7374
3.0084,1376.9200,395.2110,9.7155,224.3270,177.4190
1.9918,1867.7600,354.6220,38.2674,33.4322,132.8790
0.7132,2672.8400,181.5960,9.6802,99.4525,81.0820
1.0624,1256.5300,127.2210,3.0417,237.0210,63.8237
1.2872,2332.0800,286.0100,18.9044,73.1671,121.3180
1.0087,1868.2600,179.5570,13.2021,67.9902,78.1727
1.5478,1857.7200,274.0320,22.4597,55.1964,113.6390
0.4725,2247.9300,101.1680,5.6556,97.7681,50.8014
0.8368,2903.8600,231.4660,11.0024,111.5020,104.4090
0.8950,1979.5400,168.7950,14.1780,57.9531,73.1260
1.6970,1677.5200,271.3410,21.8920,56.5021,111.7810
1.0457,2202.7900,219.4560,15.1125,71.9765,94.3366
1.0529,1400.5200,140.5250,6.1913,124.6550,66.7742
1.4456,1879.7600,258.9660,5.3159,274.1730,122.3570
13.0134,432.1290,548.2880,67.3181,21.0378,189.5420
1.6962,1144.0100,185.0360,25.2550,28.0221,69.3363
2.4428,1762.1600,410.4410,57.1639,18.8566,139.6300
0.7940,2319.8600,175.4820,3.3075,300.9410,85.2958
0.9339,2087.1700,185.7070,4.7162,221.3360,89.5587
1.9846,1688.7900,319.5040,17.6037,90.8107,138.0040
2.1243,1505.5000,304.9420,21.3935,66.9425,126.5980
1.4097,1993.5500,267.8100,10.6378,135.2380,119.8190
1.2767,1448.2600,176.2270,3.7116,268.6120,85.2351
0.8215,1864.5300,145.9320,13.0861,54.3645,63.0097
0.5407,2468.2100,127.1330,4.4690,159.2050,64.6053
2.7937,1510.4500,402.5090,65.4728,13.2116,128.0710
0.9668,2022.8300,186.3310,20.6627,38.7517,73.3572
2.2658,1279.4600,276.5020,9.8612,152.1410,124.4170
0.3212,2910.9300,89.0602,1.2137,420.5510,48.6542
0.5992,2281.5900,130.2380,20.4925,24.7649,49.9559
1.4237,1830.7300,248.3900,11.2376,117.3860,111.9320
0.6197,1362.7300,80.4605,3.8697,115.8110,40.9015
1.3323,1530.5100,194.3380,7.9954,132.2780,87.9113
0.9311,1859.8400,164.9930,10.7112,79.7655,73.8816
0.5796,1519.4900,83.9007,13.0559,28.4117,37.6126
0.7402,2446.0300,172.4670,24.8902,26.1110,64.0791
1.4858,1404.0600,198.8520,6.0570,182.6620,93.9232
0.4147,2456.2400,97.0315,3.0744,178.2270,49.6168
1.5046,2207.9400,316.5710,8.9722,194.2270,145.1660
1.1406,2293.7900,249.2650,10.0996,132.9520,115.2610
1.2408,1604.6200,189.7420,4.7460,224.7440,91.1661
1.2395,1858.2400,219.4830,7.7344,155.7420,100.3220
0.8957,1972.5800,168.3260,23.2669,28.2557,63.0247
1.1340,1372.3700,148.3100,4.9527,167.1870,72.1454
0.8475,1591.9800,128.5560,3.0791,236.5140,64.0203
2.3260,1226.5300,272.1290,16.6107,81.4679,115.7750
0.6271,1402.5400,83.7950,8.4526,50.4149,40.7471
1.0806,1546.5600,159.2590,4.2665,210.0300,77.5342
1.0974,2008.1800,209.9780,15.4646,66.5314,90.8544
0.8574,1505.3100,122.9730,6.0827,110.5490,58.0946
1.2233,1715.9700,200.0410,11.4372,91.0800,89.4424
0.6411,2014.6400,123.0430,7.5935,86.5404,57.6285
1.6395,1407.1300,219.9230,8.6951,137.4080,100.1460
1.6988,1214.5600,196.7260,4.8401,228.3990,93.3192
1.0032,1707.0100,163.1670,6.4945,138.3040,77.8795
2.1905,1434.0100,299.5420,8.4839,194.7780,138.1370
1.0752,2028.4100,207.7960,42.6968,11.7348,62.4586
0.8827,2224.4800,187.0610,9.2380,108.2800,84.8744
1.0431,1974.4700,196.2410,8.0555,132.6460,91.0056
0.9828,2001.6000,187.4240,8.1869,124.1260,85.7920
3.4460,940.7100,309.6660,26.4282,50.6825,123.6790
0.5331,2236.3700,113.5720,3.9652,160.6400,56.6773
1.3166,1525.2000,191.3730,7.1709,146.5900,88.6847
0.8151,2737.1900,212.5350,17.0062,59.5773,88.2906
4.5505,985.3080,428.6660,73.1038,11.0989,130.8720
0.8801,1485.2200,124.5480,6.2611,108.6460,60.2904
0.5801,1701.8500,94.0459,3.4837,151.7030,48.0488
1.8081,1412.0000,243.3990,10.4906,124.1060,108.4190
0.5297,2273.0800,114.6890,3.8582,167.0690,58.7479
1.3688,2051.4400,267.5770,15.2229,89.0373,115.4230
1.0076,2185.0200,209.7540,16.7114,60.1097,89.5922
0.5162,2227.2000,109.5180,1.4728,425.4710,57.4780
0.6014,2347.8200,134.4980,2.8864,264.5770,68.0943
0.6902,2092.7100,137.5990,4.2159,183.2600,67.6684
1.1136,1700.8000,180.4860,18.8996,42.4463,72.6632
3.1252,927.2940,276.7650,23.3941,52.6501,110.3160
1.8485,1426.3500,251.3690,12.6812,103.4600,112.7660
1.2584,1448.5200,173.7230,7.2092,131.8540,82.0823
0.8107,1668.9200,128.9070,9.7095,68.4710,59.3073
1.4684,2176.2000,304.5010,16.2962,94.6283,132.4410
0.7801,1869.5800,138.9470,4.0568,192.7600,69.9872
0.8601,1396.3800,114.4410,7.6063,80.0085,54.7713
2.9891,1390.6500,396.6020,50.0500,23.7103,140.4500
1.3186,2241.1400,281.5870,16.3989,86.0504,121.6840
1.3307,1233.9100,156.5160,4.6801,187.3240,74.5323
0.9771,2974.9200,276.9030,16.0198,86.9396,120.4800
0.9275,1524.9400,134.7620,3.4358,221.8370,68.3847
1.1314,1754.6100,189.1680,10.9996,89.7493,85.5450
1.3555,1671.3900,215.9090,30.3416,25.2247,78.0466
0.7596,1389.2200,100.5470,6.5624,82.3517,48.7484
1.8832,1274.2300,228.8100,8.5369,146.1120,103.7090
1.8513,1548.6100,273.3140,36.3235,25.4739,100.3810
2.3771,1248.7500,283.1540,23.4115,54.0904,113.9960
1.0919,2077.4800,216.1280,5.3719,225.6150,102.7700
0.6648,2875.5200,182.1040,11.2890,83.5017,81.6801
1.3023,1931.3700,239.6780,5.0512,267.1730,113.6490
1.0196,1753.4300,170.3510,5.4541,174.0230,80.6506
1.2203,1875.2700,218.0590,26.0005,33.2135,82.6995
1.0375,1152.5300,113.9590,5.1911,121.2530,55.3605
4.9972,1188.1200,567.4010,18.3798,162.0700,248.1990
1.9206,1534.8500,281.0420,22.3313,57.3253,115.7310
1.4332,1569.9000,214.4410,11.4665,97.8846,95.0634
1.8788,1249.3600,223.8360,18.9857,54.6207,91.5113
1.5366,2040.1100,298.7390,19.8203,72.3177,125.3530
1.4268,1447.4100,196.8380,10.4717,99.1184,87.7509
1.6661,1084.4200,172.2910,14.3354,58.4451,73.0976
1.5234,1292.5800,187.7190,13.4639,69.7333,81.2264
1.5913,1656.7900,251.2800,8.1501,169.4670,115.6970
0.9176,1958.2600,171.2070,14.2414,58.5905,74.9171
0.3943,2619.3400,98.3852,2.6770,208.4590,51.3186
0.6952,2010.2800,133.1340,10.0544,68.0382,60.9343
0.7207,2488.2000,170.8320,4.2796,224.7200,81.3907
0.5015,2859.3800,136.5790,4.0637,188.9240,66.8282
1.2660,1727.4300,208.3970,12.4683,85.9436,90.7927
1.1840,1688.3700,190.4850,6.1490,171.9620,89.3473
1.5739,1357.6300,203.6920,7.6292,146.2780,93.7710
1.3145,1694.5400,212.2770,9.7053,117.1680,96.0606
1.8616,939.2840,166.7970,8.9809,98.9513,75.9508
1.2192,1806.7200,209.9090,26.8417,29.9825,78.7964
0.9666,1906.8000,175.5990,7.8783,120.9820,81.8769
1.2858,1874.1300,229.6320,33.3943,23.1224,81.5041
1.5414,1695.8900,249.1450,6.4922,213.9130,115.2810
3.0193,1332.4300,383.8670,44.0001,29.0465,140.5820
0.6305,2489.1700,149.4950,12.6855,58.1216,64.6029
2.4312,1250.5700,290.0200,18.0660,78.7595,122.3800
5.0693,588.4110,286.0750,32.9302,32.2602,105.5820
1.5319,1508.4500,220.2530,5.5104,223.9470,103.8880
0.8759,1822.1500,152.0700,8.1878,99.6201,71.6398
1.5621,1201.3300,178.9150,20.3363,37.7647,71.8224
1.4592,1103.1800,153.4760,4.6211,186.0900,73.6169
1.5401,1888.3200,277.1510,12.9247,112.4470,123.4840
0.6915,2160.3800,142.3110,3.4542,232.9040,69.4405
0.6386,1957.6300,119.0950,10.6026,56.3567,53.7017
0.5328,2696.7900,136.8620,4.5877,166.8570,66.9215
0.8488,1069.7200,86.5271,2.9237,167.2940,46.1957
0.6273,3384.0900,202.2070,5.8520,192.7370,96.4703
1.2083,2075.3000,238.9220,8.5168,153.3410,110.3160
0.3674,3103.3600,108.5870,3.0439,201.8580,55.6639
3.8042,1038.8200,377.5040,27.1942,62.0069,153.2940
2.0032,925.8670,176.9520,9.1897,102.6360,79.3725
0.6768,2487.5200,160.3670,7.7882,111.4110,75.6727
0.6760,2337.2700,150.5150,4.8145,174.8250,73.0078
1.0388,2110.9800,208.9230,12.7388,84.0481,92.3390
0.6624,1522.1200,96.0631,8.7274,56.2879,44.2581
0.9774,1572.7700,146.4830,9.9931,76.0990,67.4182
1.2616,1689.4500,203.1160,12.6741,81.9518,88.9348
0.7181,1431.1900,97.9127,4.6792,115.9380,49.8151
1.2081,1320.1100,151.9960,8.2102,99.1705,69.5623
0.6440,1817.4300,111.4940,9.0010,63.9307,51.9581
3.2613,901.7780,280.9280,27.3944,42.4780,109.8510
1.7552,1442.9100,241.4380,16.7051,70.6431,102.4300
0.8464,1533.0800,123.6430,5.6134,121.3170,59.5869
1.7134,1259.6500,205.7840,11.2215,96.0117,91.6811
0.8708,1596.0400,132.4290,7.6493,92.8768,63.3126
1.3348,2303.2300,292.9390,43.2435,20.0780,101.6030
2.1378,1036.2200,211.3310,26.2416,31.4132,80.1690
2.4677,877.5290,206.7110,18.5641,51.2571,84.4874
0.8261,1941.2600,152.7860,3.4670,249.4070,75.4066
1.2021,1174.6500,134.5970,9.9648,69.4767,58.8221
1.2639,1710.1600,205.9870,12.5838,83.9306,89.8756
5.1086,593.3140,290.6620,8.9945,177.2400,131.7270
3.5258,1035.9000,348.8120,14.4777,126.3300,152.3960
0.7018,1836.8800,122.8040,9.4807,66.6992,54.5367
1.3202,1678.9100,211.2370,4.4838,265.7310,100.4420
1.5321,1434.3800,209.4790,9.5909,117.0850,95.0121
1.6800,1503.3800,240.7640,6.9084,193.4340,111.5290
1.0324,2290.2800,225.2800,4.6627,272.4960,107.4230
1.1199,1959.2900,209.0660,15.9370,63.6615,88.8819
1.0914,1891.0900,196.6540,33.3816,18.3584,65.8311
0.8100,1727.7800,133.3320,8.6869,80.8953,61.7580
1.9597,1866.3200,348.6250,24.6997,64.4816,143.0340
1.2691,1521.1500,183.9780,8.8827,111.1890,83.9770
1.3841,1539.2500,203.0580,6.6992,167.7920,96.7754
0.9628,1695.5500,155.5380,5.0402,172.3170,75.1646
1.2178,1485.7800,172.4370,3.4233,285.6130,85.4762
0.7884,1772.2100,133.1090,11.7967,55.8841,58.6067
0.9395,2010.7000,179.9720,16.3954,51.5440,75.3824
0.4861,2215.0100,102.5640,2.6597,219.0100,54.7262
2.1589,1214.0500,249.9790,8.0289,171.2340,113.6690
1.0712,1645.4400,167.9590,6.0928,152.4790,78.3114
1.2223,1515.5800,176.5460,6.6278,146.7790,82.9021
1.7186,1200.3300,196.7020,15.2905,62.5854,82.7221
2.0711,1140.3900,225.2790,13.8992,82.1631,97.0044
1.1870,1671.6600,189.0960,8.7919,115.7730,86.0281
1.4278,1819.2500,247.5350,11.0442,119.2860,111.7260
1.0624,1437.2300,145.5040,5.4068,149.4070,69.9694
1.0017,1653.0200,157.7790,5.4615,160.7300,76.6768
0.4802,2147.2600,98.2258,2.9982,185.2820,51.1872
1.1107,1720.5700,182.1030,10.6940,88.9814,81.9928
0.8390,2022.9000,161.6900,5.6330,159.4160,76.6495
1.2829,1784.9600,218.2140,20.8969,46.3519,88.3020
1.3156,1828.5200,229.2400,6.1614,207.5440,107.1210
0.8135,1806.8300,140.0370,8.0374,93.2036,66.3681
2.0914,1235.7900,246.4900,32.1552,27.3792,89.4911
1.9447,1422.2000,263.7070,27.6127,38.6686,101.7100
1.5231,1892.2600,274.6700,11.8113,123.4600,121.8570
0.7420,2782.3600,196.6750,4.0423,275.0760,95.3509
0.4680,2072.0600,92.3751,6.9244,70.8319,44.9953
1.0818,1749.3800,180.3290,5.8204,172.3570,86.4886
2.7970,1000.1900,267.0420,11.9566,118.1300,118.0410
2.2026,1578.1600,331.4410,63.8992,9.8138,97.4018
1.1264,1498.9700,160.8970,8.1593,106.0720,73.6382
1.0146,1582.4400,152.9940,5.5739,152.4430,75.1636
0.9746,2110.2900,195.9540,5.5562,196.9980,92.3911
1.3660,1701.4900,221.5090,3.6343,345.7470,105.9280
0.9968,1166.1400,110.7840,4.6854,131.4650,55.7114
1.1643,1596.9200,177.1800,11.6774,77.8238,78.8279
0.4833,1835.5900,84.5090,5.6846,80.5294,43.1335
1.3686,1678.9100,218.9850,34.2682,20.5247,75.6714
0.9325,2276.8400,202.2690,9.3675,115.8530,92.3678
1.1335,1220.3700,131.8350,3.3822,220.3010,64.9114
1.1734,1931.5800,215.9690,12.3518,90.4100,95.3967
1.0839,2908.8200,300.3630,17.8098,83.5086,129.9150
0.7177,2508.4900,171.5110,5.1213,187.2460,81.9352
0.8771,1476.9000,123.4330,4.6107,149.4500,62.2701
0.9006,2198.2300,188.6130,9.4952,105.9520,86.5974
0.9587,1959.0700,178.9520,27.8318,22.5806,63.4159
0.6279,2157.8300,129.0630,3.6663,198.4550,63.9988
1.3943,1471.2500,195.5180,14.3593,67.3420,83.4310
1.6819,1081.7900,173.5000,8.7442,106.3550,79.5011
1.2592,2117.5800,254.0650,29.2687,33.5396,96.7456
1.6880,1665.9500,268.0390,5.3839,280.1940,125.8640
1.1321,1246.3300,134.4820,9.3631,74.7891,60.7413
0.7216,1655.7300,113.8240,2.4210,267.4750,58.4344
1.1842,2690.2000,303.5010,11.4015,142.9250,136.5360
0.9942,2124.0000,201.1840,5.1833,217.7040,96.6077
1.5341,937.5450,137.1600,3.3650,230.5040,67.2866
1.3109,1318.8400,164.7820,4.8317,190.9550,77.9955
0.6417,2470.3700,151.0120,7.4287,110.1390,70.5175
1.4047,1565.0300,209.5190,15.0631,68.6100,90.6674
1.2024,1760.6100,201.7310,6.9014,161.3450,93.9564
1.6456,1342.2400,210.5700,4.1294,288.2250,99.7260
1.8030,1919.4300,329.8390,11.5363,154.0070,147.0830
0.8697,1724.6600,142.9070,11.0190,65.8068,63.0752
2.5377,1369.4400,331.4780,20.2477,79.2616,138.3710
1.0567,1823.2600,183.5820,3.7433,277.5970,89.4637
0.6208,2152.3700,127.2780,3.8079,188.1570,63.2567
0.9449,2418.3300,217.6970,5.1289,238.4380,102.9150
0.8701,2652.2800,219.8390,7.7635,155.4090,101.2650
0.2810,2827.9200,75.6774,2.5551,167.7860,40.9138
0.8794,1743.5300,146.0810,7.0282,113.0740,68.8644
0.8936,2519.4700,214.4710,7.5950,155.0940,98.8752
0.9366,2620.0500,233.7790,14.6445,80.3503,101.3300
0.6645,1638.8100,103.7430,7.7876,70.1362,50.5390
1.1820,1695.1200,190.9320,9.9745,101.5090,87.4690
3.3394,1575.8600,502.0670,35.4649,59.7919,201.3590
0.9122,2711.9600,235.6730,8.3507,154.3970,108.0490
0.5202,2005.7700,99.3865,2.8753,195.6550,51.0377
1.4009,1359.4000,181.5250,8.5199,114.8710,83.7058
0.8544,1477.6600,120.2960,7.4100,86.8758,56.9065
2.1222,1207.6600,244.4430,19.8985,56.8379,98.8369
0.7147,3106.1700,211.4750,6.2016,189.7890,99.5413
1.7733,1561.0800,263.8890,14.7972,90.7426,113.7900
0.7045,3272.1100,219.5810,3.8868,320.0190,105.1740
0.7969,2730.4300,207.2730,22.6051,38.7332,81.6758
0.7812,2313.2000,172.1440,18.6681,40.8083,70.1671
1.5572,1830.6300,271.6870,17.4845,76.2920,117.1470
1.3297,1575.3400,199.6410,11.0751,94.3867,90.2112
0.7659,2101.4000,153.3290,5.5329,153.8540,73.2008
1.8406,1136.4000,199.4680,7.7841,139.9760,90.5861
0.7480,2611.0500,186.0590,4.8257,216.5280,89.4586
3.6581,987.5120,345.0780,17.1934,101.8520,149.5320
2.3876,1048.2300,238.8060,10.6477,119.6320,107.1460
1.7752,1847.8200,312.6630,62.1521,9.4835,91.7407
1.3335,1613.2700,205.0270,14.5974,69.6138,87.9483
1.4734,1809.6700,254.1120,16.7753,74.4919,108.5680
1.4488,1747.5600,241.2880,17.2746,67.6541,103.2590
1.6635,1965.6400,311.6330,39.7062,26.0204,111.8770
1.4678,2243.3600,313.7740,55.5652,12.7681,98.0030
0.6794,3087.1800,199.7910,10.0065,106.1290,90.6002
4.4088,1176.5100,495.5410,56.9525,25.6124,176.3570
1.6078,1182.7100,181.3110,22.9732,31.7888,68.4997
1.2180,1972.6000,228.9350,16.1252,69.5482,97.1471
0.6354,1276.3000,77.2622,2.5228,173.7640,43.0605
1.2756,1721.3400,209.2460,7.7819,147.2450,96.3706
0.4365,2208.5000,91.8160,2.2105,236.4660,48.9629
1.7334,1461.3100,241.4720,5.8146,232.7230,115.7920
0.8720,1599.3000,132.8750,6.8030,106.0840,62.4686
1.3816,1626.8700,214.2070,3.6672,331.1700,102.3200
1.2594,1526.3000,183.1940,5.8464,174.2510,86.0933
1.3240,1888.0900,238.2110,11.4917,109.3580,105.8210
1.3265,2376.7100,300.4050,44.1408,20.0041,103.8570
3.8644,1348.5200,497.4740,24.1748,100.4870,211.0200
0.8038,3426.0500,262.3120,18.2268,69.4358,110.7380
1.5279,1894.2000,275.8170,21.1675,60.3651,115.1660
1.0378,2443.3800,241.5740,12.5438,100.2850,106.1660
1.4895,1784.1800,253.2750,16.3674,76.5639,108.8000
1.1728,1379.8800,154.2290,13.8866,53.6536,66.1676
1.4132,1138.5800,153.4010,7.5011,110.7750,71.3780
1.8726,1766.1000,315.2610,69.4438,6.9737,84.8311
0.6787,1878.1900,121.4440,2.6423,261.2370,62.3507
4.5367,850.9370,369.2640,25.1194,67.4697,151.0120
1.3158,2519.2800,315.8480,17.0208,93.4285,136.0870
0.9408,2186.6000,195.9820,11.3545,89.7829,86.3114
1.2806,1235.9500,150.8630,9.5878,82.3891,67.7440
1.5519,980.1070,145.0450,4.2790,190.4720,71.9239
0.8436,2256.0300,181.3050,11.0628,85.0930,80.9822
1.5754,1346.4500,202.2110,13.0111,78.9507,86.6192
1.9298,1407.7200,259.0150,11.6227,118.1340,116.1520
1.5260,1355.5600,197.1950,29.1030,23.9117,70.6179
1.1279,2234.4900,240.1350,8.5701,153.1480,111.7520
1.4250,1865.0700,253.2740,25.9949,40.3367,98.5605
1.1094,2010.6700,212.5340,6.5818,179.1190,99.5515
0.9362,2119.9000,189.0740,15.1111,60.8155,82.2118
0.5114,2709.6400,131.9870,5.2897,138.3920,65.0771
0.8809,1506.5400,126.4490,6.2247,111.1160,61.8027
0.8840,2700.0300,227.3760,8.6067,143.9000,103.8850
1.6933,1637.1800,264.2410,7.4886,195.4720,122.7050
1.3565,1945.2400,251.4570,12.0728,109.5330,111.9030
0.9502,1967.3300,178.1080,12.0424,75.4128,78.5905
1.0997,1465.0300,153.5280,9.4313,85.6320,70.3044
0.4956,2064.3000,97.4625,4.7538,113.4060,48.8863
1.0902,1732.2300,179.9550,4.8195,209.5940,86.9436
0.9919,1573.6500,148.7320,2.9446,286.8430,74.0691
4.6451,604.3220,269.0240,30.4655,33.8339,99.7018
1.0272,1677.5000,164.1930,8.2550,106.9950,75.6400
0.9266,1991.8800,175.8540,7.4215,129.3360,81.8160
0.9371,1751.8300,156.4160,11.9397,65.9824,69.0600
0.5838,2344.6600,130.3810,5.4337,132.8360,64.8448
0.9376,1648.1400,147.2350,7.1716,111.5290,69.6722
2.2569,1674.3100,360.2890,25.2120,65.2313,149.7120
1.2196,1483.5400,172.4340,12.5473,69.2572,77.1676
1.4165,1789.5400,241.5720,13.0465,95.7724,106.4070
1.6831,1044.3700,167.6350,14.0921,57.9304,72.0597
1.6562,1617.5600,255.3540,35.8771,23.5964,91.3317
0.9394,1881.9700,168.4470,7.6402,119.8000,78.9496
0.8523,2184.1100,177.3350,8.8293,107.6330,80.3475
0.8607,1380.5900,113.2290,8.4223,70.2289,51.5185
1.2932,1568.4400,193.3070,22.4878,35.7208,74.9422
1.2587,1918.2200,230.0730,8.2257,153.0530,105.4170
0.5285,1846.9500,92.9809,3.5933,145.3290,48.9801
1.2071,1596.0200,183.5910,13.0271,70.8423,79.5649
1.0698,1149.6100,117.2230,4.9427,131.5920,57.7559
0.9402,1804.2800,161.6350,5.3870,167.0330,76.3038
2.7621,1294.1300,341.0300,16.5232,105.4440,147.0370
1.3144,1330.0800,166.6410,6.7966,134.5890,79.0749
1.0517,1541.6500,154.5030,6.0637,140.6710,73.6931
1.0816,1669.7400,172.0840,9.1439,100.2340,78.3217
2.2344,1434.7000,305.7060,37.6097,28.0071,111.9270
1.4977,1807.0400,257.9270,10.0919,137.8720,117.0490
1.0789,1466.8400,150.8150,8.3787,96.1588,69.5971
0.8475,2447.0700,197.5670,5.8026,189.8080,92.8993
2.2571,881.0600,189.7920,6.6138,158.5250,88.3710
1.8819,1734.8100,311.2010,15.7807,100.8160,137.0560
1.6632,1297.3100,205.7070,16.6964,58.7905,86.1608
1.8174,1255.4400,217.5540,7.6234,156.7480,99.5034
0.8200,1948.7300,152.2450,11.5641,66.5889,67.5655
