-8.000000000000000167e-02,1.002999999999999936e+01,7.099999999999999645e-01,2.103000000000000114e+01
5.899999999999999689e-01,1.502999999999999936e+01,-7.700000000000000178e-01,1.667500000000000000e+02
4.990000000000000213e+00,1.857999999999999829e+01,-5.200000000000000178e-01,1.799999999999999933e-01
9.499999999999999556e-01,2.723999999999999844e+01,1.040000000000000036e+00,9.465000000000000568e+01
-8.199999999999999512e-01,6.000000000000000000e+00,7.000000000000000666e-02,7.389999999999999680e+00
-2.999999999999999889e-02,5.295000000000000284e+01,-4.600000000000000200e-01,-2.000000000000000042e-02
1.110000000000000098e+00,2.278999999999999915e+01,8.299999999999999600e-01,7.199999999999999734e-01
8.399999999999999689e-01,1.450999999999999979e+01,-5.100000000000000089e-01,6.599999999999999645e+00
-1.700000000000000122e-01,5.992000000000000171e+01,1.320000000000000062e+00,5.799999999999999600e-01
-8.499999999999999778e-01,2.158999999999999986e+01,2.800000000000000266e-01,4.767900000000000205e+02
8.599999999999999867e-01,1.762000000000000099e+01,-6.999999999999999556e-01,3.045799999999999841e+02
-7.800000000000000266e-01,1.258999999999999986e+01,3.900000000000000133e-01,3.429999999999999716e+01
6.800000000000000488e-01,3.075000000000000000e+01,1.489999999999999991e+00,6.296999999999999886e+01
2.099999999999999922e-01,5.225999999999999801e+01,-3.400000000000000244e-01,1.154399999999999977e+02
5.440000000000000391e+00,4.017999999999999972e+01,-3.200000000000000067e-01,3.729900000000000091e+02
-8.800000000000000044e-01,1.964000000000000057e+01,-3.400000000000000244e-01,3.500000000000000000e+00
2.800000000000000266e-01,1.605999999999999872e+01,-4.099999999999999756e-01,6.400000000000000133e-01
8.619999999999999218e+00,9.150000000000000355e+00,-1.900000000000000022e-01,7.700000000000000178e-01
-1.000000000000000056e-01,1.373000000000000043e+01,-7.099999999999999645e-01,5.885000000000000142e+01
1.270000000000000018e+00,2.870000000000000107e+00,-5.500000000000000444e-01,1.547000000000000064e+01
1.000000000000000021e-02,2.270000000000000018e+00,-8.599999999999999867e-01,-4.099999999999999756e-01
2.410000000000000142e+00,1.601999999999999957e+01,1.260000000000000009e+00,5.419999999999999929e+00
3.300000000000000155e-01,1.441000000000000014e+01,1.350000000000000089e+00,1.600000000000000033e-01
-2.600000000000000089e-01,9.300000000000000711e+00,3.099999999999999978e-01,3.192000000000000171e+01
-3.200000000000000067e-01,5.539999999999999858e+01,-5.799999999999999600e-01,5.052200000000000273e+02
-6.700000000000000400e-01,6.292999999999999972e+01,-8.999999999999999667e-02,-8.100000000000000533e-01
5.100000000000000089e-01,4.282999999999999829e+01,-8.000000000000000167e-02,4.319800000000000182e+02
2.899999999999999800e-01,1.610000000000000142e+01,-6.300000000000000044e-01,-7.299999999999999822e-01
-2.200000000000000011e-01,4.854999999999999716e+01,-4.199999999999999845e-01,3.919200000000000159e+02
-5.100000000000000089e-01,5.120000000000000107e+00,-1.100000000000000006e-01,-1.900000000000000022e-01
1.060000000000000053e+00,1.140000000000000036e+01,-8.000000000000000444e-01,5.509000000000000341e+01
-5.300000000000000266e-01,-1.600000000000000033e-01,3.599999999999999867e-01,2.000000000000000111e-01
-3.300000000000000155e-01,6.745000000000000284e+01,-7.199999999999999734e-01,2.465300000000000011e+02
1.260000000000000009e+00,6.200999999999999801e+01,-4.199999999999999845e-01,1.719999999999999973e+00
2.799999999999999822e+00,2.923000000000000043e+01,2.000000000000000042e-02,2.360999999999999943e+02
5.400000000000000355e-01,1.989999999999999858e+01,4.780000000000000249e+00,3.232999999999999829e+01
