1.429999999999999938e+00,5.490000000000000213e+00,-7.600000000000000089e-01,-8.599999999999999867e-01
8.929999999999999716e+00,1.341999999999999993e+01,-6.500000000000000222e-01,-6.600000000000000311e-01
6.480000000000000426e+00,6.929999999999999716e+00,-8.100000000000000533e-01,5.600000000000000533e-01
2.410000000000000142e+00,8.140000000000000568e+00,-3.800000000000000044e-01,-6.400000000000000133e-01
-6.899999999999999467e-01,1.025600000000000023e+02,8.499999999999999778e-01,-7.900000000000000355e-01
-2.700000000000000178e-01,3.549999999999999822e+00,-1.499999999999999944e-01,-5.000000000000000278e-02
2.399999999999999911e-01,1.282000000000000028e+01,8.000000000000000167e-02,-8.999999999999999667e-02
-5.899999999999999689e-01,1.239999999999999991e+00,1.564000000000000057e+01,1.810000000000000053e+00
-2.000000000000000111e-01,4.368999999999999773e+01,8.499999999999999778e-01,-8.299999999999999600e-01
3.330000000000000071e+00,2.021000000000000085e+01,-7.900000000000000355e-01,5.400000000000000355e-01
1.932999999999999829e+01,1.659999999999999920e+00,6.099999999999999867e-01,-6.600000000000000311e-01
1.320000000000000062e+00,1.830000000000000071e+00,-3.200000000000000067e-01,-7.800000000000000266e-01
8.599999999999999867e-01,6.620000000000000107e+00,4.570000000000000284e+00,-1.199999999999999956e-01
1.510000000000000009e+00,3.399999999999999911e+00,-3.499999999999999778e-01,-8.499999999999999778e-01
9.200000000000000400e-01,1.296000000000000085e+01,-5.699999999999999512e-01,-8.599999999999999867e-01
8.999999999999999667e-02,3.342000000000000171e+01,-6.300000000000000044e-01,4.500000000000000000e+00
-3.699999999999999956e-01,2.290000000000000036e+00,5.000000000000000000e-01,-2.300000000000000100e-01
2.359999999999999876e+00,4.120000000000000107e+00,-1.799999999999999933e-01,-3.599999999999999867e-01
1.989999999999999991e+00,1.172000000000000064e+01,-4.600000000000000200e-01,-2.999999999999999889e-02
3.609999999999999876e+00,7.879999999999999716e+01,-2.999999999999999889e-02,-2.300000000000000100e-01
-6.899999999999999467e-01,1.360999999999999943e+01,8.499999999999999778e-01,-7.600000000000000089e-01
-7.500000000000000000e-01,1.075000000000000000e+02,-1.600000000000000033e-01,-3.800000000000000044e-01
4.331000000000000227e+01,3.322999999999999687e+01,9.699999999999999734e-01,-7.800000000000000266e-01
1.340000000000000080e+00,1.248000000000000043e+01,5.100000000000000089e-01,-8.100000000000000533e-01
-8.199999999999999512e-01,1.372000000000000064e+01,8.060000000000000497e+00,-8.100000000000000533e-01
1.018999999999999950e+01,2.317999999999999972e+01,-8.100000000000000533e-01,-5.000000000000000278e-02
1.118999999999999950e+01,7.900000000000000355e+00,2.099999999999999922e-01,-7.500000000000000000e-01
1.000000000000000021e-02,4.493999999999999773e+01,2.660000000000000142e+00,-4.799999999999999822e-01
2.696000000000000085e+01,2.171999999999999886e+01,-8.599999999999999867e-01,-1.000000000000000056e-01
6.209999999999999964e+00,1.489999999999999991e+00,-8.000000000000000444e-01,-1.700000000000000122e-01
1.285999999999999943e+01,2.810999999999999943e+01,7.700000000000000178e-01,-5.999999999999999778e-02
4.070000000000000284e+00,2.778000000000000114e+01,7.399999999999999911e-01,-5.899999999999999689e-01
2.062000000000000099e+01,7.419999999999999929e+00,-1.300000000000000044e-01,-1.000000000000000021e-02
1.309999999999999964e+01,-4.299999999999999933e-01,1.541999999999999993e+01,-1.499999999999999944e-01
3.599999999999999867e-01,1.098000000000000043e+01,6.400000000000000355e+00,-2.300000000000000100e-01
1.205000000000000071e+01,9.640000000000000568e+00,3.300000000000000155e-01,4.600000000000000200e-01
2.910000000000000142e+00,3.160000000000000142e+00,-3.499999999999999778e-01,-1.000000000000000021e-02
4.199999999999999845e-01,1.478999999999999915e+01,-4.799999999999999822e-01,-3.200000000000000067e-01
-8.199999999999999512e-01,6.940000000000000391e+00,-7.000000000000000666e-02,-3.599999999999999867e-01
6.719999999999999751e+00,1.355000000000000071e+01,1.469999999999999973e+00,-7.900000000000000355e-01
3.560000000000000053e+00,5.429999999999999716e+00,-5.000000000000000000e-01,-7.399999999999999911e-01
1.229999999999999982e+00,2.370000000000000107e+00,-7.500000000000000000e-01,-8.800000000000000044e-01
7.299999999999999822e-01,1.276999999999999957e+01,-1.799999999999999933e-01,-7.000000000000000666e-02
3.140000000000000124e+00,1.730000000000000071e+01,-8.299999999999999600e-01,-6.099999999999999867e-01
3.649999999999999911e+00,2.048000000000000043e+01,-7.299999999999999822e-01,-2.500000000000000000e-01
1.800000000000000044e+00,9.980000000000000426e+00,-1.100000000000000006e-01,-1.400000000000000133e-01
5.650000000000000355e+00,1.728000000000000114e+01,-3.699999999999999956e-01,-8.599999999999999867e-01
1.810000000000000053e+00,6.419999999999999929e+00,3.770000000000000018e+00,-2.000000000000000111e-01
1.356000000000000050e+01,9.750000000000000000e+00,-7.000000000000000666e-02,6.300000000000000044e-01
-6.800000000000000488e-01,6.800000000000000488e-01,1.310000000000000053e+00,-5.600000000000000533e-01
9.480000000000000426e+00,4.470000000000000284e+01,9.699999999999999734e-01,-7.900000000000000355e-01
-2.000000000000000111e-01,-2.899999999999999800e-01,7.700000000000000178e-01,-2.000000000000000042e-02
6.570000000000000284e+00,3.109999999999999876e+00,3.169999999999999929e+00,-4.099999999999999756e-01
8.580000000000000071e+00,1.315000000000000036e+01,2.399999999999999911e-01,-6.600000000000000311e-01
3.899999999999999911e+00,7.165999999999999659e+01,6.400000000000000133e-01,-2.899999999999999800e-01
2.160000000000000142e+00,1.921000000000000085e+01,8.199999999999999512e-01,-5.000000000000000000e-01
1.090000000000000080e+00,1.007300000000000040e+02,1.000000000000000000e+01,-2.099999999999999922e-01
8.759999999999999787e+00,6.280000000000000249e+00,-1.199999999999999956e-01,-4.299999999999999933e-01
4.379999999999999893e+00,2.835000000000000142e+01,5.139999999999999680e+00,8.800000000000000044e-01
2.116000000000000014e+01,5.535999999999999943e+01,1.439999999999999947e+00,-8.000000000000000444e-01
1.049000000000000021e+01,2.509999999999999787e+00,1.949999999999999956e+00,-6.999999999999999556e-01
4.080000000000000071e+00,1.172000000000000064e+01,2.529999999999999805e+00,7.099999999999999645e-01
3.400000000000000244e-01,7.389999999999999680e+00,-3.499999999999999778e-01,-9.000000000000000222e-01
-8.000000000000000167e-02,2.319999999999999840e+00,4.400000000000000022e-01,-2.800000000000000266e-01
8.949999999999999289e+00,1.605900000000000034e+02,-2.300000000000000100e-01,5.280000000000000249e+00
4.899999999999999911e-01,2.042000000000000171e+01,-1.799999999999999933e-01,-1.300000000000000044e-01
4.299999999999999933e-01,8.199999999999999289e+00,-7.399999999999999911e-01,-2.500000000000000000e-01
7.151999999999999602e+01,1.639000000000000057e+01,-1.799999999999999933e-01,3.549999999999999822e+00
7.480000000000000426e+00,6.769999999999999574e+00,5.100000000000000089e-01,-4.099999999999999756e-01
-9.200000000000000400e-01,1.379999999999999893e+00,1.080000000000000071e+00,-7.800000000000000266e-01
8.990000000000000213e+00,1.932999999999999829e+01,2.060000000000000053e+00,6.300000000000000044e-01
2.899999999999999911e+00,3.592999999999999972e+01,7.600000000000000089e-01,-6.999999999999999556e-01
8.990000000000000213e+00,6.179999999999999716e+00,8.800000000000000044e-01,-1.300000000000000044e-01
6.950000000000000178e+00,2.140000000000000124e+00,-2.399999999999999911e-01,0.000000000000000000e+00
1.591999999999999993e+01,1.200999999999999979e+01,-6.099999999999999867e-01,1.340000000000000080e+00
2.779999999999999805e+00,1.879999999999999893e+00,7.399999999999999911e-01,-3.900000000000000133e-01
1.629999999999999893e+00,1.933999999999999986e+01,-7.700000000000000178e-01,-1.000000000000000021e-02
-5.500000000000000444e-01,1.600000000000000089e+00,-6.800000000000000488e-01,-5.999999999999999778e-02
-5.999999999999999778e-02,-5.600000000000000533e-01,-5.500000000000000444e-01,2.800000000000000266e-01
