8.699999999999999956e-01,9.789999999999999147e+00,-2.399999999999999911e-01,-3.499999999999999778e-01
4.030000000000000249e+00,3.939999999999999947e+00,-4.000000000000000083e-02,-7.199999999999999734e-01
-4.000000000000000083e-02,2.023000000000000043e+01,-6.899999999999999467e-01,5.432000000000000028e+01
1.707000000000000028e+01,6.820000000000000284e+00,-2.200000000000000011e-01,-5.000000000000000278e-02
9.029999999999999361e+00,1.705999999999999872e+01,-4.199999999999999845e-01,2.450000000000000178e+00
4.959999999999999964e+00,9.449999999999999289e+00,6.870000000000000107e+00,2.000000000000000111e-01
5.899999999999999689e-01,9.250000000000000000e+00,-4.000000000000000222e-01,-7.099999999999999645e-01
-5.300000000000000266e-01,2.359999999999999876e+00,-1.000000000000000021e-02,3.689999999999999947e+00
-2.399999999999999911e-01,-3.300000000000000155e-01,-7.500000000000000000e-01,-5.799999999999999600e-01
-6.199999999999999956e-01,6.910000000000000142e+00,-8.800000000000000044e-01,1.860000000000000142e+01
9.500000000000000000e+00,2.649999999999999911e+00,7.900000000000000355e-01,3.560000000000000053e+00
1.291000000000000014e+01,2.235999999999999943e+01,7.250000000000000000e+00,-5.100000000000000089e-01
1.620000000000000107e+00,3.194999999999999929e+01,-4.600000000000000200e-01,-2.000000000000000042e-02
7.080000000000000071e+00,2.151999999999999957e+01,1.479999999999999982e+00,1.250000000000000000e+00
2.000000000000000000e+00,1.253999999999999915e+01,-5.799999999999999600e-01,5.999999999999999778e-01
9.890000000000000568e+00,2.767999999999999972e+01,-5.500000000000000444e-01,-9.100000000000000311e-01
6.300000000000000044e-01,2.720000000000000195e+00,1.139999999999999902e+00,-5.100000000000000089e-01
6.700000000000000400e-01,7.679999999999999716e+00,-7.600000000000000089e-01,-1.499999999999999944e-01
8.210000000000000853e+00,2.873000000000000043e+01,-1.600000000000000033e-01,-1.000000000000000056e-01
7.509999999999999787e+00,4.011999999999999744e+01,-1.000000000000000056e-01,-6.300000000000000044e-01
3.250000000000000000e+00,1.559999999999999964e+01,-5.999999999999999778e-02,-1.600000000000000033e-01
4.809999999999999609e+00,4.210999999999999943e+01,-5.899999999999999689e-01,-9.000000000000000222e-01
1.218999999999999950e+01,7.190000000000000391e+00,1.179999999999999938e+00,2.999999999999999889e-02
1.534999999999999964e+01,5.580000000000000071e+00,-6.099999999999999867e-01,1.000000000000000056e-01
-5.600000000000000533e-01,1.860000000000000098e+00,-8.999999999999999667e-02,-5.999999999999999778e-02
9.589999999999999858e+00,1.283999999999999986e+01,-3.300000000000000155e-01,-6.700000000000000400e-01
6.660000000000000142e+00,1.255000000000000071e+01,-8.800000000000000044e-01,-3.400000000000000244e-01
2.200000000000000011e-01,1.443999999999999950e+01,-4.199999999999999845e-01,-6.899999999999999467e-01
5.179999999999999716e+00,-3.900000000000000133e-01,-8.199999999999999512e-01,-2.000000000000000111e-01
1.310000000000000053e+00,3.913000000000000256e+01,2.589999999999999858e+00,2.130000000000000071e+01
8.470000000000000639e+00,3.560999999999999943e+01,-4.000000000000000083e-02,-9.000000000000000222e-01
2.200000000000000178e+00,3.040000000000000036e+00,4.160000000000000142e+00,-2.300000000000000100e-01
1.439999999999999947e+00,5.230000000000000426e+00,-5.000000000000000278e-02,-6.300000000000000044e-01
1.669999999999999929e+00,3.740000000000000213e+00,-6.300000000000000044e-01,3.300000000000000155e-01
7.030000000000000249e+00,4.389999999999999680e+00,-6.600000000000000311e-01,-4.000000000000000083e-02
6.300000000000000044e-01,1.946000000000000085e+01,2.689999999999999947e+00,-8.000000000000000167e-02
6.000000000000000000e+00,1.353999999999999915e+01,8.100000000000000533e-01,-7.500000000000000000e-01
9.000000000000000222e-01,1.610000000000000098e+00,7.900000000000000355e-01,5.200000000000000178e-01
7.110000000000000320e+00,1.219999999999999973e+00,-6.199999999999999956e-01,-7.700000000000000178e-01
7.000000000000000000e+00,2.557999999999999829e+01,-1.499999999999999944e-01,-1.499999999999999944e-01
9.000000000000000000e+00,1.014000000000000057e+01,-3.300000000000000155e-01,-5.999999999999999778e-01
5.799999999999999600e-01,3.319999999999999840e+00,1.419999999999999929e+00,-8.900000000000000133e-01
4.889999999999999680e+00,2.908999999999999986e+01,3.359999999999999876e+00,3.129999999999999893e+00
1.703000000000000114e+01,5.519999999999999574e+00,-4.400000000000000022e-01,-8.599999999999999867e-01
-2.899999999999999800e-01,1.201999999999999957e+01,-5.899999999999999689e-01,-2.800000000000000266e-01
5.629999999999999893e+00,2.335000000000000142e+01,-2.099999999999999922e-01,-4.400000000000000022e-01
1.460999999999999943e+01,1.042999999999999972e+01,-8.100000000000000533e-01,-5.999999999999999778e-01
6.030000000000000249e+00,9.199999999999999289e+00,-4.899999999999999911e-01,-6.800000000000000488e-01
3.859999999999999876e+00,9.500000000000000000e+00,-6.899999999999999467e-01,-5.400000000000000355e-01
1.191000000000000014e+01,3.141000000000000014e+01,-7.900000000000000355e-01,-2.899999999999999800e-01
1.232000000000000028e+01,2.271999999999999886e+01,2.270000000000000018e+00,-3.099999999999999978e-01
5.269999999999999574e+00,4.750000000000000000e+00,6.300000000000000044e-01,-5.999999999999999778e-01
-5.300000000000000266e-01,3.813000000000000256e+01,-4.600000000000000200e-01,2.540000000000000036e+00
-2.700000000000000178e-01,6.879999999999999893e+00,-5.100000000000000089e-01,-1.300000000000000044e-01
7.110000000000000320e+00,1.577999999999999936e+01,-2.300000000000000100e-01,-2.700000000000000178e-01
-2.000000000000000111e-01,2.210999999999999943e+01,-2.800000000000000266e-01,-8.299999999999999600e-01
3.560000000000000053e+00,1.352899999999999920e+02,-8.000000000000000444e-01,7.580900000000000318e+02
3.759999999999999787e+00,5.440000000000000391e+00,-4.299999999999999933e-01,-2.999999999999999889e-01
1.171000000000000085e+01,1.456000000000000050e+01,-6.400000000000000133e-01,8.000000000000000167e-02
1.530000000000000027e+00,3.040000000000000036e+00,-7.500000000000000000e-01,-5.200000000000000178e-01
6.700000000000000400e-01,1.105000000000000071e+01,-5.200000000000000178e-01,-3.699999999999999956e-01
-1.900000000000000022e-01,2.082999999999999829e+01,-8.900000000000000133e-01,-7.399999999999999911e-01
3.200000000000000178e+00,4.330000000000000071e+00,-4.099999999999999756e-01,-5.000000000000000000e-01
1.183000000000000007e+01,1.075999999999999979e+01,-6.600000000000000311e-01,-3.400000000000000244e-01
-3.699999999999999956e-01,3.150000000000000000e+01,-7.000000000000000666e-02,-5.000000000000000000e-01
1.000000000000000000e+00,2.746000000000000085e+01,-7.500000000000000000e-01,-7.399999999999999911e-01
3.192999999999999972e+01,1.483999999999999986e+01,1.379999999999999893e+00,2.800000000000000266e-01
6.509999999999999787e+00,6.000000000000000000e+00,3.599999999999999867e-01,-3.099999999999999978e-01
-3.699999999999999956e-01,5.280000000000000249e+00,-5.100000000000000089e-01,-4.000000000000000083e-02
4.190000000000000391e+00,2.000000000000000042e-02,-6.899999999999999467e-01,1.100000000000000006e-01
1.169999999999999929e+00,2.028999999999999915e+01,-6.199999999999999956e-01,-4.799999999999999822e-01
-2.300000000000000100e-01,3.754999999999999716e+01,-8.199999999999999512e-01,-7.800000000000000266e-01
7.150000000000000355e+00,3.377000000000000313e+01,8.160000000000000142e+00,-1.799999999999999933e-01
5.219999999999999751e+00,7.309999999999999609e+00,-5.400000000000000355e-01,-1.300000000000000044e-01
1.499999999999999944e-01,3.370000000000000107e+00,-1.300000000000000044e-01,-5.100000000000000089e-01
-3.499999999999999778e-01,9.580000000000000071e+00,2.899999999999999800e-01,-5.999999999999999778e-02
7.940000000000000391e+00,2.208999999999999986e+01,-2.999999999999999889e-01,-7.600000000000000089e-01
3.509999999999999787e+00,7.709999999999999964e+00,-1.300000000000000044e-01,-8.000000000000000167e-02
3.035000000000000142e+01,2.857000000000000028e+01,-3.300000000000000155e-01,-2.600000000000000089e-01
-2.999999999999999889e-01,6.800000000000000488e-01,-1.199999999999999956e-01,-8.000000000000000444e-01
1.457000000000000028e+01,8.390000000000000568e+00,-5.999999999999999778e-02,1.300000000000000044e-01
-4.500000000000000111e-01,1.612000000000000099e+01,-5.899999999999999689e-01,-5.000000000000000000e-01
1.386999999999999922e+01,-6.199999999999999956e-01,-1.199999999999999956e-01,5.190000000000000391e+00
2.278999999999999915e+01,4.169999999999999929e+00,1.149999999999999911e+00,4.400000000000000022e-01
-1.100000000000000006e-01,-6.099999999999999867e-01,-6.700000000000000400e-01,-8.299999999999999600e-01
6.199999999999999956e-01,7.549999999999999822e+00,-5.500000000000000444e-01,-2.200000000000000011e-01
5.730000000000000426e+00,1.130000000000000071e+01,-3.200000000000000067e-01,-1.199999999999999956e-01
9.330000000000000071e+00,8.750000000000000000e+00,-8.299999999999999600e-01,-7.600000000000000089e-01
3.800000000000000044e-01,1.080000000000000071e+00,2.999999999999999889e-02,1.520000000000000018e+00
4.290000000000000036e+00,7.700000000000000178e+00,2.200000000000000011e-01,-4.400000000000000022e-01
3.520000000000000018e+00,1.148000000000000043e+01,-4.500000000000000111e-01,-5.300000000000000266e-01
4.099999999999999645e+00,4.299999999999999822e+00,-8.299999999999999600e-01,-8.000000000000000444e-01
4.879999999999999893e+00,7.059999999999999609e+00,-2.000000000000000042e-02,-5.000000000000000278e-02
-4.799999999999999822e-01,-4.899999999999999911e-01,3.370000000000000107e+00,-5.200000000000000178e-01
1.115000000000000036e+01,1.182000000000000028e+01,8.000000000000000444e-01,3.299999999999999822e+00
8.660000000000000142e+00,1.135999999999999943e+01,-6.500000000000000222e-01,-7.600000000000000089e-01
8.500000000000000000e+00,6.070000000000000284e+00,-2.099999999999999922e-01,-2.600000000000000089e-01
6.120000000000000107e+00,1.203999999999999915e+01,-7.600000000000000089e-01,-5.799999999999999600e-01
1.499999999999999944e-01,6.129999999999999893e+00,2.240000000000000213e+00,5.899999999999999689e-01
-4.000000000000000222e-01,5.469999999999999751e+00,-4.299999999999999933e-01,-3.699999999999999956e-01
2.689999999999999947e+00,1.335999999999999943e+01,-5.999999999999999778e-01,8.999999999999999667e-02
-1.600000000000000033e-01,5.878999999999999915e+01,-2.200000000000000011e-01,2.301000000000000156e+01
1.176999999999999957e+01,5.419999999999999929e+00,2.979999999999999982e+00,-2.000000000000000111e-01
-9.000000000000000222e-01,5.190000000000000391e+00,-3.599999999999999867e-01,-7.099999999999999645e-01
-8.499999999999999778e-01,2.698000000000000043e+01,2.542000000000000171e+01,1.127999999999999936e+01
1.389999999999999902e+00,1.030000000000000071e+01,-1.700000000000000122e-01,-6.099999999999999867e-01
-8.499999999999999778e-01,2.596000000000000085e+01,-8.499999999999999778e-01,-5.500000000000000444e-01
4.469999999999999751e+00,4.370000000000000107e+00,-8.299999999999999600e-01,9.200000000000000400e-01
-5.300000000000000266e-01,1.787999999999999901e+01,-4.699999999999999734e-01,-2.600000000000000089e-01
9.599999999999999645e+00,1.389000000000000057e+01,-2.000000000000000111e-01,-7.399999999999999911e-01
1.810000000000000053e+00,-3.200000000000000067e-01,-6.899999999999999467e-01,-4.000000000000000222e-01
-1.199999999999999956e-01,6.059999999999999609e+00,-7.800000000000000266e-01,-7.900000000000000355e-01
-5.200000000000000178e-01,1.689999999999999858e+01,-5.500000000000000444e-01,-1.499999999999999944e-01
2.000000000000000042e-02,1.169999999999999929e+01,6.700000000000000400e-01,-2.000000000000000042e-02
6.089999999999999858e+00,1.878000000000000114e+01,7.800000000000000266e-01,-5.600000000000000533e-01
3.250000000000000000e+00,8.929999999999999716e+00,1.149999999999999911e+00,1.840000000000000080e+00
4.969999999999999751e+00,8.140000000000000568e+00,2.020000000000000018e+00,-3.200000000000000067e-01
1.179999999999999938e+00,7.867000000000000171e+01,7.690000000000000391e+00,6.434000000000000341e+01
1.725000000000000000e+01,1.547000000000000064e+01,1.110000000000000098e+00,1.639999999999999902e+00
2.028000000000000114e+01,9.109999999999999432e+00,-6.700000000000000400e-01,-2.000000000000000111e-01
1.031000000000000050e+01,9.330000000000000071e+00,-2.700000000000000178e-01,-3.900000000000000133e-01
2.160000000000000142e+00,5.410000000000000142e+00,-6.099999999999999867e-01,3.060000000000000142e+01
2.100000000000000089e+00,7.879999999999999893e+00,-8.000000000000000444e-01,-5.799999999999999600e-01
8.990000000000000213e+00,2.342000000000000171e+01,-8.800000000000000044e-01,6.999999999999999556e-01
1.846999999999999886e+01,4.339000000000000057e+01,4.099999999999999756e-01,-8.900000000000000133e-01
9.929999999999999716e+00,1.320000000000000062e+00,1.739999999999999991e+00,-6.800000000000000488e-01
1.359999999999999964e+01,1.324000000000000021e+01,4.099999999999999756e-01,-2.399999999999999911e-01
1.812000000000000099e+01,1.973999999999999844e+01,-2.000000000000000111e-01,1.729999999999999982e+00
1.540000000000000036e+00,2.985999999999999943e+01,-1.300000000000000044e-01,1.107000000000000028e+01
-5.600000000000000533e-01,3.600000000000000089e+00,2.799999999999999822e+00,-2.300000000000000100e-01
6.559999999999999609e+00,7.240000000000000213e+00,1.400000000000000133e-01,-8.199999999999999512e-01
1.260000000000000009e+00,2.048999999999999844e+01,1.136999999999999922e+01,-1.499999999999999944e-01
3.890000000000000124e+00,-2.600000000000000089e-01,-5.500000000000000444e-01,-1.000000000000000056e-01
1.355000000000000071e+01,1.277999999999999936e+01,2.149999999999999911e+00,5.899999999999999689e-01
1.969999999999999929e+01,3.996999999999999886e+01,2.500000000000000000e-01,2.129999999999999893e+00
3.660000000000000142e+00,1.769000000000000128e+01,1.400000000000000133e-01,-1.199999999999999956e-01
5.540000000000000036e+00,4.889999999999999680e+00,-4.099999999999999756e-01,-7.299999999999999822e-01
4.500000000000000000e+00,2.270000000000000018e+00,-5.999999999999999778e-01,-6.300000000000000044e-01
3.066000000000000014e+01,2.817999999999999972e+01,-7.500000000000000000e-01,-8.000000000000000167e-02
3.151999999999999957e+01,3.831000000000000227e+01,1.750000000000000000e+00,-6.199999999999999956e-01
1.590000000000000080e+00,1.473000000000000043e+01,-3.499999999999999778e-01,-1.300000000000000044e-01
-5.300000000000000266e-01,2.600000000000000089e+00,-4.199999999999999845e-01,-4.400000000000000022e-01
7.064000000000000057e+01,1.908999999999999986e+01,-1.700000000000000122e-01,9.100000000000000311e-01
5.509999999999999787e+00,1.002999999999999936e+01,-2.800000000000000266e-01,-7.000000000000000666e-02
1.250000000000000000e+00,1.600000000000000089e+00,-8.800000000000000044e-01,-1.400000000000000133e-01
2.890000000000000124e+00,2.780999999999999872e+01,-1.799999999999999933e-01,3.599999999999999867e-01
6.070000000000000284e+00,9.929999999999999716e+00,-6.199999999999999956e-01,-8.299999999999999600e-01
-2.999999999999999889e-02,1.208000000000000007e+01,-2.000000000000000042e-02,-3.599999999999999867e-01
-6.500000000000000222e-01,1.463000000000000078e+01,6.700000000000000400e-01,-2.999999999999999889e-02
5.500000000000000444e-01,9.050000000000000711e+00,-3.900000000000000133e-01,-3.800000000000000044e-01
4.299999999999999822e+00,2.649999999999999911e+00,-1.900000000000000022e-01,-2.899999999999999800e-01
1.580000000000000071e+01,5.959999999999999964e+00,3.300000000000000155e-01,-2.000000000000000111e-01
6.099999999999999867e-01,1.289000000000000057e+01,-4.099999999999999756e-01,-2.000000000000000042e-02
6.830000000000000071e+00,3.427000000000000313e+01,-8.000000000000000167e-02,9.300000000000000488e-01
1.360000000000000098e+00,3.007000000000000028e+01,-4.799999999999999822e-01,-2.200000000000000011e-01
2.299999999999999822e+00,1.250000000000000000e+00,-8.699999999999999956e-01,-2.000000000000000111e-01
1.169999999999999929e+00,2.389999999999999858e+01,3.599999999999999867e-01,9.000000000000000222e-01
7.639999999999999680e+00,1.230000000000000071e+01,3.629999999999999893e+00,6.600000000000000311e-01
7.190000000000000391e+00,7.150000000000000355e+00,5.000000000000000278e-02,-1.300000000000000044e-01
1.248000000000000043e+01,5.089999999999999858e+00,1.116999999999999993e+01,-7.900000000000000355e-01
1.550000000000000000e+01,1.944000000000000128e+01,1.159999999999999920e+00,-4.099999999999999756e-01
2.000000000000000000e+00,9.429999999999999716e+00,-6.500000000000000222e-01,-3.300000000000000155e-01
2.283999999999999986e+01,5.525000000000000000e+01,-4.899999999999999911e-01,-4.099999999999999756e-01
1.242999999999999972e+01,2.109999999999999876e+00,1.560000000000000053e+00,-1.000000000000000021e-02
3.049999999999999822e+00,9.279999999999999361e+00,1.639999999999999902e+00,-2.399999999999999911e-01
2.770000000000000018e+00,1.017999999999999972e+01,3.359999999999999876e+00,-4.400000000000000022e-01
2.600000000000000089e-01,2.589000000000000057e+01,9.250000000000000000e+00,-9.399999999999999467e-01
2.060000000000000053e+00,3.400000000000000244e-01,-6.999999999999999556e-01,-8.000000000000000167e-02
3.270000000000000018e+00,3.292999999999999972e+01,1.159999999999999920e+00,-8.199999999999999512e-01
6.089999999999999858e+00,1.275000000000000000e+01,-7.399999999999999911e-01,-4.000000000000000222e-01
-7.199999999999999734e-01,3.885999999999999943e+01,-2.899999999999999800e-01,1.100000000000000089e+00
1.810000000000000053e+00,3.549999999999999822e+00,-1.600000000000000033e-01,-2.700000000000000178e-01
7.000000000000000666e-02,1.541000000000000014e+01,-1.000000000000000056e-01,1.929999999999999938e+00
5.400000000000000355e-01,1.957999999999999829e+01,5.309999999999999609e+00,-5.999999999999999778e-02
3.560000000000000053e+00,1.000000000000000000e+01,-2.399999999999999911e-01,-9.399999999999999467e-01
7.459999999999999964e+00,2.685999999999999943e+01,7.870000000000000107e+00,4.600000000000000200e-01
4.299999999999999822e+00,9.779999999999999361e+00,2.180000000000000160e+00,-4.500000000000000111e-01
-4.199999999999999845e-01,1.159999999999999920e+00,-6.300000000000000044e-01,9.200000000000000400e-01
3.029999999999999805e+00,1.498000000000000043e+01,-9.100000000000000311e-01,4.199999999999999845e-01
4.509999999999999787e+00,4.610000000000000142e+01,-8.699999999999999956e-01,-2.700000000000000178e-01
9.160000000000000142e+00,2.880000000000000071e+01,-1.000000000000000056e-01,-8.599999999999999867e-01
2.759999999999999787e+00,3.126999999999999957e+01,3.400000000000000244e-01,7.299999999999999822e-01
-5.699999999999999512e-01,6.379999999999999716e+01,-8.999999999999999667e-02,-3.099999999999999978e-01
8.369999999999999218e+00,6.540000000000000036e+00,4.899999999999999911e-01,-8.299999999999999600e-01
1.575999999999999979e+01,2.142999999999999972e+01,1.110000000000000098e+00,-4.799999999999999822e-01
4.775999999999999801e+01,1.315000000000000036e+01,-6.400000000000000133e-01,-2.500000000000000000e-01
1.589000000000000057e+01,4.577000000000000313e+01,-6.999999999999999556e-01,-1.600000000000000033e-01
5.400000000000000355e-01,2.683999999999999986e+01,-2.000000000000000042e-02,-1.199999999999999956e-01
-4.899999999999999911e-01,3.800000000000000044e-01,-8.299999999999999600e-01,-6.600000000000000311e-01
2.000000000000000042e-02,1.919999999999999929e+00,-3.099999999999999978e-01,-8.299999999999999600e-01
-3.800000000000000044e-01,1.771999999999999886e+01,-8.199999999999999512e-01,3.499999999999999778e-01
-5.600000000000000533e-01,8.009999999999999787e+00,-8.900000000000000133e-01,-3.099999999999999978e-01
1.179999999999999938e+00,1.111999999999999922e+01,-7.500000000000000000e-01,-3.400000000000000244e-01
-2.000000000000000111e-01,1.789000000000000057e+01,-4.000000000000000222e-01,2.989000000000000057e+01
7.969999999999999751e+00,4.828999999999999915e+01,-2.000000000000000042e-02,-2.999999999999999889e-02
2.637999999999999901e+01,1.459999999999999964e+01,-3.400000000000000244e-01,-5.600000000000000533e-01
2.240000000000000213e+00,8.890000000000000568e+01,-4.000000000000000083e-02,-5.699999999999999512e-01
-2.500000000000000000e-01,1.315000000000000036e+01,-2.700000000000000178e-01,-9.399999999999999467e-01
2.580000000000000071e+00,1.381000000000000050e+01,-8.299999999999999600e-01,-1.400000000000000133e-01
7.190000000000000391e+00,6.679999999999999716e+00,5.610000000000000320e+00,2.000000000000000042e-02
8.869999999999999218e+00,2.371000000000000085e+01,-2.800000000000000266e-01,-4.699999999999999734e-01
1.323000000000000043e+01,2.290000000000000036e+00,-5.100000000000000089e-01,-7.199999999999999734e-01
6.089999999999999858e+00,9.869999999999999218e+00,4.599999999999999645e+00,-3.800000000000000044e-01
1.280000000000000027e+00,1.839000000000000057e+01,1.899999999999999911e+00,4.709999999999999964e+00
-4.400000000000000022e-01,2.779999999999999805e+00,-1.199999999999999956e-01,-2.600000000000000089e-01
1.407000000000000028e+01,2.448999999999999844e+01,-7.900000000000000355e-01,-5.699999999999999512e-01
5.100000000000000089e-01,4.899000000000000199e+01,-6.099999999999999867e-01,-7.199999999999999734e-01
1.034999999999999964e+01,1.892000000000000171e+01,1.010000000000000009e+00,-2.600000000000000089e-01
-2.999999999999999889e-02,2.944000000000000128e+01,-1.199999999999999956e-01,-2.099999999999999922e-01
-2.399999999999999911e-01,7.389999999999999680e+00,5.300000000000000266e-01,9.419999999999999929e+00
2.649999999999999911e+00,7.009999999999999787e+00,-5.100000000000000089e-01,-8.100000000000000533e-01
-2.000000000000000042e-02,2.987000000000000099e+01,-6.600000000000000311e-01,-1.799999999999999933e-01
1.600000000000000089e+00,1.714999999999999858e+01,-3.900000000000000133e-01,-4.400000000000000022e-01
9.939999999999999503e+00,4.809999999999999609e+00,-5.899999999999999689e-01,-2.999999999999999889e-02
2.912999999999999901e+01,1.453999999999999915e+01,2.890000000000000124e+00,8.199999999999999512e-01
1.247000000000000064e+01,6.839999999999999858e+00,-1.199999999999999956e-01,-2.899999999999999800e-01
2.720000000000000195e+00,3.899999999999999911e+00,-1.000000000000000056e-01,-2.300000000000000100e-01
7.570000000000000284e+00,3.542999999999999972e+01,-6.300000000000000044e-01,-1.700000000000000122e-01
1.070000000000000062e+00,5.610000000000000320e+00,1.110000000000000098e+00,-4.899999999999999911e-01
3.499999999999999778e-01,1.152999999999999936e+01,-7.600000000000000089e-01,-1.000000000000000021e-02
1.483000000000000007e+01,1.383000000000000007e+01,5.200000000000000178e-01,6.899999999999999467e-01
1.639999999999999902e+00,4.750000000000000000e+00,1.320000000000000062e+00,-0.000000000000000000e+00
1.199000000000000021e+01,7.669999999999999929e+00,6.129999999999999893e+00,-1.600000000000000033e-01
1.909999999999999920e+00,3.167999999999999972e+01,1.010999999999999943e+01,-5.400000000000000355e-01
9.789999999999999147e+00,3.669999999999999929e+00,5.300000000000000266e-01,-6.199999999999999956e-01
1.409999999999999920e+00,2.303999999999999915e+01,-6.600000000000000311e-01,-3.900000000000000133e-01
3.439999999999999947e+00,8.089999999999999858e+00,-5.000000000000000278e-02,-2.399999999999999911e-01
3.099999999999999978e-01,-2.000000000000000111e-01,-8.100000000000000533e-01,-8.000000000000000444e-01
8.689999999999999503e+00,7.549999999999999822e+00,1.699999999999999956e+00,-1.900000000000000022e-01
2.939999999999999947e+00,6.439000000000000057e+01,8.000000000000000444e-01,-8.699999999999999956e-01
3.393999999999999773e+01,9.330000000000000071e+00,-2.000000000000000042e-02,-5.200000000000000178e-01
1.281000000000000050e+01,2.687999999999999901e+01,-5.899999999999999689e-01,1.499999999999999944e-01
4.360000000000000320e+00,3.270000000000000018e+00,-4.699999999999999734e-01,-2.600000000000000089e-01
1.459999999999999964e+01,1.057000000000000028e+01,-2.700000000000000178e-01,-1.000000000000000056e-01
1.429999999999999938e+00,5.650000000000000355e+00,-1.499999999999999944e-01,-4.000000000000000083e-02
5.269999999999999574e+00,2.509999999999999787e+00,-8.800000000000000044e-01,3.699999999999999956e-01
7.099999999999999645e-01,1.340000000000000036e+01,-2.700000000000000178e-01,-3.200000000000000067e-01
6.899999999999999467e-01,3.142000000000000171e+01,-3.200000000000000067e-01,-3.300000000000000155e-01
4.209999999999999964e+00,1.632000000000000028e+01,1.499999999999999944e-01,5.400000000000000355e-01
3.899999999999999911e+00,4.839999999999999858e+00,-2.099999999999999922e-01,-6.600000000000000311e-01
1.084999999999999964e+01,7.650000000000000355e+00,-1.799999999999999933e-01,6.839999999999999858e+00
4.099999999999999756e-01,8.599999999999999867e-01,-6.700000000000000400e-01,1.310000000000000053e+00
-1.900000000000000022e-01,1.021000000000000085e+01,-3.699999999999999956e-01,-3.900000000000000133e-01
-5.000000000000000000e-01,1.184999999999999964e+01,2.000000000000000000e+00,2.308999999999999986e+01
7.800000000000000266e-01,4.250000000000000000e+00,-1.100000000000000006e-01,-1.799999999999999933e-01
-6.400000000000000133e-01,2.148999999999999844e+01,1.900000000000000022e-01,-7.399999999999999911e-01
1.590000000000000080e+00,4.107999999999999829e+01,1.659999999999999920e+00,-4.000000000000000083e-02
8.019999999999999574e+00,2.121000000000000085e+01,-3.200000000000000067e-01,3.200000000000000067e-01
7.570000000000000284e+00,9.759999999999999787e+00,-4.099999999999999756e-01,1.080000000000000071e+00
4.750000000000000000e+00,1.540000000000000036e+01,-0.000000000000000000e+00,-2.000000000000000042e-02
1.093999999999999950e+01,2.175000000000000000e+01,-4.199999999999999845e-01,-7.199999999999999734e-01
4.899999999999999911e-01,2.879999999999999893e+00,8.299999999999999600e-01,3.689999999999999947e+00
1.310000000000000053e+00,1.601000000000000156e+01,-8.699999999999999956e-01,-5.000000000000000000e-01
3.109999999999999876e+00,3.198000000000000043e+01,-8.800000000000000044e-01,6.500000000000000222e-01
3.419999999999999929e+00,1.238000000000000078e+01,-3.900000000000000133e-01,-8.900000000000000133e-01
1.250000000000000000e+00,6.900000000000000355e+00,3.080000000000000071e+00,-3.699999999999999956e-01
1.469999999999999973e+00,2.189999999999999947e+00,-3.800000000000000044e-01,-2.500000000000000000e-01
9.100000000000000311e-01,1.641000000000000014e+01,-6.899999999999999467e-01,6.400000000000000133e-01
-5.100000000000000089e-01,1.440300000000000011e+02,5.899999999999999689e-01,-4.000000000000000222e-01
7.000000000000000666e-02,1.147000000000000064e+01,-7.500000000000000000e-01,-6.199999999999999956e-01
4.519999999999999574e+00,1.582000000000000028e+01,-6.099999999999999867e-01,-4.799999999999999822e-01
