pCD3z(),pSLP76(),pErk(),pS6()5.54418,48.6231,0.0291456,0.353014
3.21686,6.2438,0.012455,0.523639
4.61673,10.5127,0.0126331,0.569956
2.50389,7.2406,0.00751053,0.314757
2.32999,32.0079,0.026676,0.679377
4.13851,7.99617,0.00659684,0.229679
5.01814,7.0077,0.0197939,0.927622
2.8169,13.5708,0.00752898,0.197677
1.9822,10.5702,0.00902093,0.331614
2.88791,8.57767,0.0133393,0.976624
2.60388,7.23396,0.0178994,0.804569
2.59808,3.58517,0.010955,0.758964
2.00829,6.25068,0.0275648,1.34273
2.93573,1.76658,0.0186276,1.16326
2.51693,8.84893,0.0137955,0.581502
4.45732,5.8136,0.00463529,0.301624
2.63431,1.7603,0.0225882,1.292
3.33424,6.24018,0.0105244,0.509519
3.92984,9.07477,0.0287433,1.33263
3.66755,15.8874,0.0176982,0.562584
4.58485,15.4915,0.0146092,0.424869
1.76918,5.6306,0.00709127,0.361526
3.8255,6.97684,0.012736,0.558371
3.94288,3.83823,0.00374061,0.16438
5.4949,7.22322,0.0120261,0.609149
2.7459,6.42128,0.00681138,0.666728
1.8141,8.70038,0.00927643,0.371349
5.76155,36.3203,0.0179823,0.273802
2.38216,25.6204,0.0148177,0.92339
2.72995,10.7933,0.0520894,2.60194
3.36902,4.77042,0.00955786,0.488571
2.33144,3.65625,0.00933003,0.485105
3.28208,25.5854,0.0228612,0.811727
3.02268,9.26985,0.0147794,0.673238
4.53848,5.53031,0.00556655,0.256372
2.98645,20.7995,0.0610206,2.78814
2.22711,8.41192,0.00803562,0.31659
3.7458,16.4133,0.0244392,0.92003
2.61113,6.75808,0.00440657,0.190013
4.67759,10.4825,0.00688669,0.232929
4.25445,12.8187,0.0114419,0.324952
4.02693,8.26617,0.0126759,0.651441
3.85593,9.26496,0.0102233,0.346733
4.93989,10.7302,0.0354794,1.8309
3.36902,15.5711,0.022497,0.955281
2.68793,10.4845,0.00975438,0.260703
4.92684,22.3779,0.0716804,3.42815
4.42689,4.65052,0.0112922,0.765134
4.36603,9.77905,0.0169043,1.03818
3.48495,10.0369,0.0126132,0.523817
2.99225,4.22661,0.0102003,0.546629
3.42409,10.7147,0.0127605,0.427324
4.23706,12.0691,0.0327656,2.18923
3.18643,6.58418,0.00731986,0.320914
3.43568,9.97399,0.0848694,4.35836
2.4923,5.73562,0.00505349,0.166893
3.45307,9.94063,0.0155653,0.61109
2.44882,9.45832,0.00927521,0.343704
6.005,41.3838,0.0265885,1.63456
1.77932,7.40774,0.00984362,0.344848
5.57316,16.668,0.0121096,0.626606
2.71112,8.99862,0.0155292,3.46177
4.28053,10.8119,0.0122456,0.48928
4.11243,11.0131,0.0530569,2.65245
2.3184,9.37744,0.00719979,0.230408
2.1445,4.42498,0.0300916,1.61799
2.09523,7.97154,0.0062112,0.244611
2.15465,12.0733,0.00887907,0.292487
3.62552,8.28399,0.0431106,2.10419
6.62088,8.859,0.0182699,0.918276
2.14595,7.62984,0.0149073,0.647941
2.21116,17.5461,0.0224022,0.86748
2.89805,7.1616,0.00811423,0.290658
5.40216,8.25016,0.00974776,0.387449
3.28063,4.81644,0.00291173,0.511352
3.10093,8.50188,0.0160876,0.765177
3.02268,12.9259,0.0316634,1.61601
5.4978,10.5693,0.011589,0.553608
3.69218,15.0682,0.0126065,0.42165
5.52823,6.55248,0.00861482,0.482876
3.24295,5.77387,0.0210078,1.14998
4.01099,10.8087,0.0704972,3.5869
2.69083,10.0799,0.124134,6.45726
2.87777,19.1993,0.00990622,0.120579
5.07031,4.78414,0.0310703,1.66876
3.70812,12.9492,0.00791776,0.161031
3.46901,12.2738,0.00972721,0.251199
2.3981,15.8619,0.00860697,0.0743336
5.84849,14.3236,0.0260845,1.16792
5.11813,18.5862,0.0155478,0.469528
3.09079,14.5913,0.0178619,0.734819
2.77053,5.80434,0.0144612,0.685545
2.52128,7.99753,0.0129196,0.583582
2.78067,12.7511,0.0150513,0.812681
2.72561,14.7491,0.00902142,0.18543
1.83874,4.60351,0.00540563,0.289686
3.30961,4.41492,0.0136138,1.56152
6.23976,13.5503,0.00861447,0.263613
3.72841,10.2742,0.0159977,0.761537
4.61238,7.39663,0.00852345,0.347586
2.21261,4.75871,0.00676743,0.34551
2.76908,11.53,0.00628037,0.153987
4.19938,3.6623,0.0050459,0.191886
6.30932,10.6792,0.0137052,0.583792
2.2416,19.6683,0.0117719,0.210078
3.15165,9.55593,0.0174645,0.760087
2.21986,8.97075,0.00574032,0.175632
2.57635,29.8933,0.0230068,0.729834
1.94597,8.61826,0.00559332,0.164863
2.75604,8.35706,0.00645474,0.269931
7.58601,4.76665,0.0175071,0.855383
2.10103,11.2114,0.018256,0.797633
2.12422,3.90381,0.00816621,0.561144
2.9908,4.2266,0.00473652,0.156879
3.47771,18.1989,0.0109384,0.23274
3.01109,16.4916,0.00840852,0.0393361
5.61808,26.0412,0.0198974,0.434962
2.34738,8.84494,0.0050086,0.0944424
1.77642,3.81428,0.0208178,1.13166
4.20662,30.7944,0.0294503,0.831652
2.8256,11.5405,0.0065266,0.147928
3.28932,15.1908,0.0172475,1.13914
3.37047,2.49706,0.0154261,0.762507
4.37907,10.6742,0.00794583,0.45976
3.08934,12.8186,0.0170937,0.686812
5.95863,17.9294,0.015329,0.375085
1.79816,30.1038,0.017246,0.174557
3.35018,10.0127,0.0107803,0.407476
5.9195,13.4944,0.0143721,0.671917
2.39521,16.9578,0.0084784,0.0489581
5.69633,15.6412,0.00991504,0.30298
2.27203,14.1277,0.00965231,0.349804
3.97331,8.97025,0.0182196,0.931693
3.93708,9.07627,0.0188612,0.887514
3.00819,13.1179,0.0111352,0.282118
3.31975,7.28508,0.00509471,0.162671
2.14016,6.06522,0.0142958,0.934159
3.35888,15.6089,0.015284,0.526523
3.94433,4.56741,0.0237059,1.55757
3.48785,9.69488,0.0119355,0.410056
2.22855,18.1167,0.0182638,1.01714
2.28507,2.20926,0.0168912,1.02152
3.30671,3.41939,0.00808727,0.471282
3.1647,13.8044,0.0240617,1.16308
2.62562,10.158,0.0167981,0.983638
2.60388,8.09412,0.00528042,0.126201
2.58649,16.7159,0.0166882,0.60756
2.09668,4.88023,0.00299768,0.107438
2.76328,5.70678,0.00584249,0.170419
2.73865,4.95126,0.0905327,4.8224
2.31115,10.3656,0.00546479,0.0357946
5.8456,6.30999,0.00967358,0.379243
3.71247,7.18424,0.00402694,0.0395739
2.84589,7.64302,0.0150742,0.698839
5.98036,17.2367,0.0112915,0.186685
4.73411,10.1554,0.0150815,0.600331
3.13426,13.4505,0.0170046,0.65463
2.9082,14.0153,0.00761448,0.0934835
3.08644,18.3667,0.0153872,0.421134
3.911,12.4847,0.0130716,0.389737
2.95457,18.8869,0.0196081,0.597338
4.68629,5.68116,0.0033109,0.0649688
5.00365,8.16322,0.00442902,0.321137
3.01399,13.0233,0.00942789,0.187384
1.96336,8.24869,0.00969603,0.388979
2.59663,10.628,0.00891495,0.347875
2.93283,6.63351,0.0246192,1.25164
3.47046,11.1356,0.0106116,0.331152
3.45597,4.63126,0.00319513,0.332776
2.57055,4.53103,0.00282493,0.10253
5.55142,8.83765,0.0094754,0.410778
3.2357,12.6973,0.0151321,0.603944
3.04152,9.37331,0.00901842,0.351078
2.11552,5.96318,0.0308243,1.75015
4.37182,8.66423,0.0201841,0.948069
4.27908,15.3499,0.0095312,0.221119
2.5749,12.8735,0.0181921,0.698953
2.97051,14.2733,0.0118397,0.323113
3.35743,12.0577,0.00616553,0.0705747
2.09668,9.6744,0.012141,0.408359
3.32265,8.31991,0.00970333,0.469315
6.40931,10.9738,0.0105027,0.348417
2.96037,7.55788,0.0044262,0.175558
2.45752,19.7511,0.0203299,0.704817
2.43288,10.1947,0.00749603,0.23613
2.05611,7.05437,0.00658871,0.211764
5.834,19.662,0.0417361,1.77406
1.9083,7.81317,0.00388342,0.113912
3.49365,2.73653,0.00608964,0.304194
3.6516,6.11849,0.00875023,0.38417
2.64156,10.0155,0.0145051,0.532096
10.3959,13.8285,0.0300406,1.32044
2.28942,7.59728,0.00664226,0.310511
5.69923,9.09911,0.0598502,3.08076
4.20662,14.0512,0.00722955,0.296643
4.30516,10.2837,0.0286163,1.33227
2.19088,13.9656,0.0248657,1.03282
4.68919,16.3538,0.0114996,0.441379
4.08055,6.62188,0.00380256,0.223875
3.37482,24.3765,0.0196664,0.669571
2.42564,10.1422,0.0115947,0.501721
2.09234,8.52313,0.0186695,0.835562
2.24739,9.18779,0.0134268,0.50672
1.80106,7.61164,0.00997075,0.632427
3.45452,10.1851,0.00834775,0.238169
2.72271,14.9674,0.0212888,0.921737
1.85758,12.9447,0.00829184,0.223369
2.65605,5.34224,0.0186257,3.17569
2.18218,5.54881,0.00627373,0.314051
3.48495,5.45958,0.0395468,2.30041
3.04007,22.8054,0.0192395,0.62163
3.3212,6.1324,0.00302578,0.254298
2.45172,4.376,0.00960471,0.553362
3.16759,6.8635,0.0121173,0.837311
2.17928,9.27322,0.00819294,0.326915
2.18653,8.79444,0.00937616,0.337894
6.30642,13.4183,0.0070227,0.0724358
2.92414,6.05856,0.0119617,0.567512
5.70503,20.0119,0.0106803,0.208923
3.56611,10.2484,0.0066916,0.239952
3.42989,8.49524,0.0132179,0.517195
3.0676,4.42066,0.0134833,0.626862
2.1561,4.10341,0.00968459,0.570236
3.03572,11.4094,0.0311552,1.50409
4.22691,7.3709,0.00743969,0.336954
2.16769,7.29668,0.0041639,0.1578
2.33144,17.461,0.00912868,0.0741124
2.37057,7.55267,0.0140121,0.619513
2.01118,8.82971,0.00706349,0.245486
2.62852,18.5893,0.00971234,0.0597548
4.69208,8.95881,0.0188296,0.891679
3.98636,17.8237,0.0165648,0.624486
3.63856,12.6038,0.00927387,0.240649
2.20537,7.65205,0.0113565,0.534868
2.80386,7.29636,0.0146356,2.05777
3.81101,7.4352,0.00508818,0.294229
2.60968,17.863,0.0153798,0.434715
2.09523,9.92909,0.00771336,0.22663
3.28642,12.4778,0.010578,0.309094
2.95022,7.38462,0.0257135,1.30602
3.52698,6.31563,0.0143921,0.793098
4.69353,10.4681,0.0080312,0.186546
3.25019,10.3469,0.00585656,0.165152
2.84154,10.4578,0.0123128,0.476843
3.09514,5.46292,0.00657891,0.272733
3.91535,18.746,0.0416343,1.95025
2.99515,8.32511,0.00793867,0.441925
1.87641,7.93668,0.013881,0.550419
3.78058,10.5845,0.0102857,0.29245
1.99524,15.5522,0.0145339,0.429458
3.2386,14.3332,0.0178146,0.667262
1.87062,9.56526,0.00509675,0.120598
2.96182,12.1774,0.0231787,1.03236
1.84598,13.8484,0.012889,0.417468
3.64581,15.1348,0.0166561,0.837741
2.3952,4.19225,0.0158081,0.818043
4.08635,11.5121,0.00908262,0.333434
2.60533,9.99782,0.0293875,1.61386
5.85574,16.1997,0.0096282,0.679186
2.00539,5.49966,0.0073746,1.00849
2.56041,2.86013,0.0184441,0.914811
5.41375,6.77444,0.0192222,1.60148
2.47491,13.0243,0.0329971,1.4953
2.72416,9.23011,0.00937662,0.337308
3.04587,27.5021,0.0162284,0.275335
2.38506,6.35786,0.00977992,0.462381
3.74725,12.3818,0.00648595,0.140905
3.71537,11.0994,0.0458125,2.29819
5.13262,10.3559,0.00604718,0.17226
7.06287,32.1733,0.0245852,0.71823
3.36757,5.95804,0.0133046,0.61409
2.28652,10.332,0.0143134,0.600011
6.87883,19.4721,0.0187422,0.996028
2.24015,6.02219,0.00540935,0.206491
3.96752,10.9118,0.00750083,0.239016
3.45162,3.83948,0.00304531,0.067371
2.71401,10.2445,0.00733309,0.141598
5.35869,15.6988,0.0117113,0.352344
3.73131,5.06963,0.0124102,0.570902
4.2385,8.00408,0.0055562,0.127192
4.59789,5.14064,0.00256197,0.121507
2.22566,4.69184,0.0183587,0.915666
2.88356,14.7705,0.0207624,0.776031
5.08045,11.517,0.0898339,4.54899
4.61093,12.1107,0.0218853,0.972257
2.34883,4.16867,0.0157163,0.86038
1.76628,4.75296,0.0230217,1.18676
2.60533,4.78595,0.0135033,0.809874
3.83854,7.87783,0.0170113,0.719243
5.14856,8.91077,0.0131809,0.525349
2.43433,6.69583,0.0140443,2.98758
3.25454,10.7762,0.00561325,0.151676
3.38207,7.86328,0.00674609,0.189892
2.98645,4.24695,0.00271113,0.0393607
2.56765,7.58303,0.0109738,0.476776
3.05601,13.0411,0.0359245,1.62073
2.63141,4.31892,0.0120672,0.604743
1.8141,1.68814,0.0229815,1.68231
2.985,12.604,0.0112295,1.29454
3.63422,17.0239,0.0513084,2.39795
1.96191,6.59968,0.00805151,0.381473
2.01698,7.67559,0.0110199,0.439002
2.32275,5.7913,0.00663455,0.248551
2.83139,10.4199,0.0440578,2.58005
2.09958,6.59765,0.00805057,0.301259
1.93148,15.1472,0.0110397,0.276094
2.23,10.1963,0.00717563,0.633127
2.38361,4.11795,0.0114593,0.539322
3.70812,11.4646,0.0106131,0.33181
2.25174,4.43876,0.00794858,0.364101
3.54872,13.9873,0.0125817,0.699506
8.22652,28.8711,0.0231412,0.644481
3.46467,2.06831,0.0081972,0.507829
4.06606,7.73519,0.00807504,0.297677
1.85758,5.39684,0.0185725,0.876039
2.16189,1.67725,0.0396088,2.28691
2.43143,8.56749,0.0107372,0.46441
2.46476,20.6841,0.016023,0.442664
3.59074,8.07419,0.0196791,0.986767
2.08509,10.5301,0.0126162,0.672109
5.74995,36.345,0.0269398,0.559481
3.97186,6.44363,0.00674103,0.270163
2.91979,11.3956,0.0101241,0.384666
3.89796,6.19282,0.00948316,0.411294
2.89516,7.06698,0.0079599,0.442291
3.62552,15.091,0.00833262,0.102217
3.95013,8.94682,0.0406244,2.03509
4.00374,5.74522,0.00339659,0.0548079
2.35463,27.2736,0.017,0.341192
3.61393,21.0422,0.0213148,0.786632
4.36168,11.3713,0.00895941,0.266188
3.11687,11.6617,0.00832709,0.182828
3.03862,3.08003,0.0125535,0.665929
3.90665,6.48542,0.0045388,0.0843223
2.79662,6.07958,0.0033215,0.0861887
4.86888,13.1909,0.0187489,0.837563
2.38941,9.81161,0.0152346,0.649085
4.52254,19.904,0.0187432,1.72463
3.01109,17.9543,0.00910385,0.108667
3.09224,9.5672,0.00723943,0.203036
2.80966,12.5752,0.0148045,0.573404
2.75894,3.05933,0.00461579,0.202779
3.48206,12.057,0.0114414,0.447385
1.90105,3.8238,0.0131624,0.691616
2.17349,6.38708,0.0162493,0.768059
2.53722,6.71541,0.0069298,0.446991
4.97032,13.4608,0.0148384,0.496386
3.58784,12.1959,0.0299076,2.40818
1.84743,2.86142,0.00733075,0.339674
2.21406,10.0244,0.0215269,0.971351
3.16759,8.99715,0.0109485,0.392141
3.94578,4.11769,0.00749418,0.435358
3.33569,5.7861,0.00454208,0.15
2.743,5.29331,0.00577223,0.283409
3.7516,6.15114,0.00555216,0.238681
3.76029,12.6831,0.00888444,0.233905
3.02123,10.7034,0.00755947,0.142293
2.65895,14.8738,0.0135289,0.558887
2.29666,8.66997,0.0130376,0.535234
2.75894,6.89583,0.00996499,0.390358
5.65431,8.67384,0.012046,0.50267
4.39066,43.2132,0.0291272,0.537577
4.27473,15.6642,0.0153642,0.663633
2.99515,6.84348,0.0101266,0.487799
2.5778,14.1165,0.0171993,0.749113
3.06326,13.8882,0.00915859,0.516063
2.92414,10.7086,0.00568726,0.144176
2.95747,18.8243,0.0197109,0.608776
2.9966,7.62069,0.0050464,0.170689
2.29811,5.14057,0.00875049,0.43617
4.10084,9.75699,0.00567189,0.146645
3.25744,17.2005,0.0144097,0.443098
4.90221,7.21946,0.01406,0.786489
3.56466,14.2028,0.00950107,0.290306
2.4097,9.08985,0.00470092,0.0894089
2.86617,7.76686,0.0254205,1.21375
3.65595,4.80572,0.00279906,0.0768514
2.47056,11.1759,0.0185598,1.70727
2.26333,11.7844,0.013852,0.483809
4.59209,9.96242,0.00504979,0.149136
2.85748,8.54109,0.00475104,0.0503349
2.81111,4.85129,0.0105623,0.546066
1.90395,10.6381,0.00683159,0.204147
4.2414,12.4708,0.0152071,0.600491
1.83294,9.21135,0.00500239,0.162273
1.8228,7.53318,0.00414705,0.102877
5.11378,13.0381,0.00664832,0.137679
3.50669,9.31222,0.00724708,0.199596
2.82125,3.3872,0.00619706,0.277691
2.05466,7.09803,0.0426326,2.10667
3.0676,5.13964,0.00746376,0.368908
2.46331,7.20978,0.00481711,0.123428
2.29666,7.66573,0.0149519,0.731094
2.9111,4.92761,0.00294013,0.107586
3.60088,7.28687,0.00659508,0.285133
4.93119,10.6181,0.00606958,0.123182
2.34738,11.8984,0.0163988,0.920456
3.19948,11.6884,0.00601013,0.196865
2.40245,10.0664,0.0113164,0.468305
2.50534,6.09083,0.0178172,0.916104
3.04587,6.36351,0.00520225,0.198629
2.74734,8.09212,0.0242423,1.21558
2.36767,5.77995,0.0046202,0.212625
3.79942,3.22459,0.0091961,0.453736
2.67344,12.1159,0.00997106,0.348353
4.70513,14.9552,0.0132998,0.353639
3.75884,6.86289,0.00678757,0.202419
2.19667,5.66243,0.00616914,0.848141
3.48206,11.2347,0.00873185,0.325939
6.45133,4.94283,0.00406991,0.555636
1.93438,13.4516,0.0139523,0.495815
3.6516,7.51424,0.0127336,0.629456
5.11088,14.2243,0.00814457,7.59367
1.89815,8.49279,0.0923083,5.77714
4.02258,3.74705,0.00932005,0.475079
4.29212,7.26507,0.006959,0.274512
2.97921,18.4722,0.0108595,0.140038
2.08799,27.381,0.023267,0.590354
2.41259,23.4273,0.0211803,0.57136
3.14006,34.6183,0.0364544,1.19256
2.13726,16.3434,0.0159421,0.712561
3.09224,6.2954,0.0782795,4.0863
2.22131,8.62437,0.00870281,0.575937
2.30246,13.2997,0.00929711,0.204117
3.92839,6.42152,0.00651588,0.251385
2.19667,3.76164,0.00555219,0.242635
2.80531,12.4559,0.00729994,0.112537
5.03843,14.3534,0.00791376,0.493439
3.73276,17.873,0.0135091,0.69181
2.60098,11.2349,0.0237843,1.05174
3.2386,8.5799,0.0062965,0.30991
2.42274,4.29576,0.0065655,0.373946
2.81835,14.5474,0.0139035,0.42952
2.60968,16.9679,0.00893849,0.677067
2.46331,16.6628,0.0128857,0.405628
2.48215,8.87491,0.0055857,0.252885
3.88492,11.6157,0.0077949,0.129304
3.29802,11.6803,0.0165852,0.72003
3.37047,3.80694,0.0250179,1.41473
2.37492,13.7383,0.0115756,0.447723
3.52408,14.3394,0.0119253,0.63087
5.37028,12.8564,0.0228961,1.02816
3.33569,13.3732,0.00933263,0.179431
3.13571,8.0713,0.0105987,0.430004
3.4096,12.6373,0.022762,0.940364
1.98655,7.48765,0.00444582,0.146236
4.94858,16.1357,0.0194806,0.950673
4.22401,7.98798,0.00961921,0.4031
4.29212,19.6158,0.0244129,0.978996
3.156,11.7144,0.00682641,0.747358
1.85902,4.96459,0.00697616,0.425927
2.98355,9.31327,0.00473045,0.0475329
3.21252,6.94092,0.00669264,0.592054
3.67334,13.3215,0.0172615,0.690569
5.06596,9.47204,0.00815511,0.276292
4.28922,7.59688,0.0395024,2.03933
2.38941,12.7996,0.00706826,0.182005
2.30536,21.5098,0.022832,0.809397
2.61837,12.9422,0.00764739,0.207962
3.27338,6.70407,0.0102717,0.386746
1.77208,5.65973,0.0148192,0.741778
4.33705,14.5265,0.00939246,0.152517
3.44873,7.59736,0.0132299,0.753088
1.92424,12.4488,0.0227776,0.996854
2.96616,9.98702,0.0107946,0.405954
2.37926,6.78281,0.00586515,0.159438
1.9909,5.21285,0.00752766,0.28733
2.95602,6.18393,0.0100684,0.412155
3.4154,10.4629,0.0243131,1.04527
2.50824,17.4097,0.0265123,1.06143
2.31405,6.39671,0.014781,0.676211
1.94163,6.01884,0.00497932,0.190874
2.70822,7.84736,0.00815832,0.31387
3.37482,15.6076,0.0254877,1.17695
4.41965,29.5746,0.0148134,0.127783
4.2501,13.0821,0.0133395,0.393585
5.27464,1.90516,0.00795435,0.480023
3.21831,6.33114,0.0107565,0.70489
3.06471,7.87582,0.00715406,0.310554
3.156,22.451,0.0197071,0.610241
2.26044,5.61335,0.00298457,0.0564241
3.2328,10.4588,0.0199189,1.14591
4.63847,17.5222,0.0124782,1.08734
4.52833,9.30707,0.0111808,0.447941
4.61528,15.8992,0.0187746,0.624234
4.10518,5.76042,0.00782306,0.274998
3.73565,6.87584,0.0394414,2.11815
2.39665,15.9244,0.00952168,0.166879
6.62378,15.7956,0.00816944,0.134403
3.95158,8.49274,0.014609,0.773924
2.80966,7.26729,0.0218789,1.10837
6.06441,4.40768,0.0146532,0.691273
3.11977,6.58521,0.0105881,0.473692
3.70377,20.0007,0.0336554,1.43575
3.43134,19.9436,0.0103269,0.124569
3.31541,11.484,0.00572155,0.139866
2.08654,15.4553,0.0078172,0.14285
3.8342,20.6928,0.0180082,0.471313
2.88646,18.5997,0.0115117,0.23881
2.4865,5.58567,0.00744352,0.302745
2.50969,10.2912,0.00976662,0.363846
2.52997,6.8478,0.008495,0.380066
4.83555,13.9053,0.0169598,0.72558
2.25464,5.51725,0.00974011,0.383437
3.34439,10.8219,0.0221585,0.97815
2.52273,10.2345,0.00979238,0.302456
3.20672,4.7039,0.00754312,0.378159
2.27927,5.61201,0.00418915,0.249178
5.12538,9.45495,0.0229308,1.13795
2.0706,35.7715,0.0219724,0.669778
2.33144,0.723571,0.0349863,2.09274
6.88607,9.28567,0.00795473,0.239647
3.26758,8.56116,0.00524271,0.305093
2.91979,11.9283,0.0139764,0.578763
3.0734,5.49771,0.00480154,0.197288
3.06036,7.30236,0.00930824,0.493915
2.11552,6.4915,0.00400746,0.178212
2.29956,6.12008,0.00714491,0.362454
3.33424,17.3975,0.0134353,3.8716
2.94733,7.32056,0.0106028,0.75662
1.83874,14.4189,0.028866,1.28057
3.52698,7.72594,0.0332735,1.67832
2.60388,12.3076,0.013012,0.433199
2.34883,11.897,0.00814932,0.154317
2.64446,7.32737,0.00795508,0.278027
3.96897,8.14936,0.00664582,0.165772
4.11388,11.2518,0.0132126,0.570867
2.79517,11.91,0.0221894,0.895727
2.62272,6.76107,0.00333668,0.119629
2.60968,6.7377,0.011976,0.472614
3.57915,6.98691,0.010813,0.424689
2.32565,10.2144,0.00755952,0.288607
2.67924,10.809,0.0107453,0.321616
3.52408,4.51962,0.00830909,0.416396
2.03002,19.6698,0.0513575,2.29969
4.52688,7.67699,0.0120099,0.550292
4.62832,5.76666,0.024538,2.70978
4.7428,10.7813,0.00716805,0.188039
7.3411,34.0817,0.0174652,0.170638
1.99524,16.3163,0.00808163,0.104943
3.46032,8.42412,0.00651401,0.252502
2.14595,10.0313,0.00805855,0.230865
2.87922,7.4744,0.0197855,1.00588
2.05321,13.1278,0.00905166,0.247769
4.61093,10.3206,0.007637,0.157477
3.97331,28.5093,0.0145021,0.115746
1.85178,5.17267,0.00643643,0.342301
2.53722,17.8625,0.0199867,0.691152
2.09523,18.4826,0.0164362,0.488867
2.42709,8.91094,0.0047197,0.0467379
4.43559,17.8367,0.0206684,0.906243
2.83284,14.1632,0.0119459,0.394246
2.28362,13.7013,0.00930794,0.559294
2.37637,6.73185,0.00862499,0.526997
2.02568,15.7911,0.0119736,0.358123
3.1647,15.5582,0.0178576,1.68616
4.21532,5.73056,0.00515679,0.322812
2.79227,11.8547,0.00869054,0.238272
4.082,2.8276,0.00251845,0.127109
3.02413,6.53657,0.0106176,0.41669
2.27348,8.35982,0.00610826,0.392788
2.72851,24.2079,0.0205478,0.529811
4.19358,6.37226,0.00997263,0.6445
3.31396,8.38098,0.0246512,1.16033
3.81681,6.69298,0.00332898,0.139909
2.43578,6.84429,0.00819843,0.485358
2.58069,8.72562,0.0055923,0.0936171
3.07485,9.41136,0.00536804,0.11126
2.79082,16.9588,0.0139422,0.351206
3.96172,14.7191,0.0177906,0.711808
4.70078,12.4432,0.00793508,0.352492
10.0379,20.121,0.0232651,0.85133
4.89931,11.6381,0.0314816,1.40067
2.77053,12.8719,0.0157811,0.641567
2.99949,8.90439,0.0158043,0.744396
2.58504,11.1446,0.00619735,0.064336
4.26894,20.9517,0.0125381,0.242507
2.44882,10.3796,0.014524,0.589687
2.70677,2.67331,0.0106656,0.519707
3.33859,7.30704,0.00414138,0.13596
3.1647,6.31624,0.00681262,0.329633
2.4865,3.16239,0.00595233,0.278944
3.08065,13.7413,0.0088986,0.254983
4.15735,12.3713,0.0100157,0.414438
1.80106,30.2799,0.0297335,0.895975
4.07765,17.5696,0.0136,0.548188
2.63286,12.1709,0.00860573,0.450455
2.64156,6.47884,0.00925034,0.393151
2.42853,8.6417,0.00908642,0.299958
2.45897,12.2339,0.00732449,0.14561
1.85468,17.5671,0.0298582,1.29028
3.19947,10.0569,0.0111503,0.37657
2.43578,7.9737,0.00610491,0.168886
2.1561,9.18284,0.00828228,0.473938
3.16614,13.0592,0.00872239,0.589207
2.87197,9.58327,0.00647076,0.190713
4.86888,7.51179,0.0216776,0.980712
4.97467,11.496,0.00827078,0.156288
3.48351,20.5232,0.0332448,1.36575
3.19803,11.6942,0.0158421,0.596842
6.48177,16.8411,0.0533867,2.62737
3.68493,5.76794,0.00378299,0.194471
3.04007,14.7103,0.00975194,1.10192
2.75894,12.1237,0.00855539,0.238949
3.46612,8.78074,0.0154212,0.743069
2.67054,12.1654,0.0111739,0.335583
2.67779,8.28234,0.00821222,1.01908
3.22701,17.0868,0.0106841,0.146175
3.38207,21.7611,0.0159915,0.768611
2.10248,15.1294,0.0194409,0.797038
3.47336,9.6977,0.0113204,0.59297
3.23281,14.0654,0.00771936,0.195562
3.11832,33.7536,0.0227966,0.379051
1.93873,10.9047,0.00672218,0.131875
8.45114,16.7387,0.00922288,0.250445
3.17629,7.01055,0.0183763,0.818222
