pCD3z(),pSLP76(),pErk(),pS6()13.572,343.067,0.384043,2.97772
4.1615,72.1809,0.153846,6.86194
4.09141,58.0016,0.0675483,0.959182
4.03534,116.949,0.176762,4.35601
2.45601,34.6736,0.0391782,0.792701
4.60539,42.0871,0.0630959,1.23645
4.52596,36.8526,0.639557,33.1283
3.14755,72.772,0.076393,0.363401
14.5439,54.3431,0.0982637,2.68733
7.66592,54.6995,0.0581177,0.359406
4.87173,55.5532,0.133434,4.8819
14.9785,129.462,0.149206,1.48916
10.9601,77.7236,0.146736,4.24185
5.80157,96.0505,0.168299,4.64459
5.07265,99.3184,0.105629,0.802005
5.64737,129.562,0.174944,3.09801
8.30606,91.4905,0.139617,2.82044
5.22217,132.774,0.205407,4.31159
10.8059,46.9831,0.0499178,0.52064
11.8292,64.8031,0.067253,2.3061
5.41374,92.8103,0.114672,1.43529
2.02614,57.37,0.0968986,2.76033
4.06805,75.3198,0.101571,2.50746
5.15208,48.8752,0.195247,8.66179
6.8856,81.0979,0.116933,2.40192
6.83887,36.5548,0.0426171,2.34045
3.98394,33.5339,0.0377743,0.757029
13.5954,70.8623,0.105414,2.93054
6.12865,91.164,0.152991,4.28901
5.50252,67.9083,0.0987093,2.51721
2.51676,42.1332,0.233465,12.0694
9.79193,66.5649,0.175432,6.60837
9.49289,112.065,0.126588,1.69752
3.99796,90.6274,0.173111,4.93989
5.27357,101.248,0.135599,2.37978
6.52114,87.1086,0.0896159,0.624872
2.45601,67.4767,0.11908,2.90967
6.409,61.4421,0.100197,3.31737
16.3616,87.7412,0.122067,2.53011
5.24086,55.2726,0.0605475,1.29305
3.61948,137.376,0.212381,5.05626
3.54005,71.9232,0.0899352,1.73572
2.32518,49.4427,0.0715248,1.53218
14.5065,145.671,0.365886,12.4008
1.84858,54.2448,0.0554453,0.869017
6.96036,23.6899,0.0556343,2.12357
7.46967,47.2468,0.0864295,2.7103
4.2129,71.2477,0.137682,3.76413
29.2158,117.787,0.274813,9.24321
3.07746,53.7727,0.0743721,2.21625
14.072,73.0411,0.451223,21.2431
9.25926,102.988,0.105981,2.20061
9.57699,77.47,0.238834,9.2608
2.75973,97.0867,0.22186,7.23997
10.8152,120.016,0.14459,3.22068
8.85275,51.8224,0.0553551,1.61836
6.57721,171.444,0.226616,4.86967
3.51668,71.5453,0.11776,3.55635
2.442,59.5879,0.159556,5.8263
2.94196,64.5447,0.126444,3.57933
1.50281,52.5831,0.096116,4.42194
6.8342,74.5523,0.0979719,1.75365
4.47456,105.344,0.202191,6.49149
1.68504,89.2223,0.104073,1.67658
4.25962,39.31,0.148972,21.8395
2.73169,39.4737,0.064196,2.21729
6.93233,42.2988,0.29432,15.8426
5.49785,159.811,0.217263,4.52213
6.40433,46.4706,0.0465992,1.81851
3.60079,32.1598,0.083321,3.84633
5.90904,51.068,0.111098,5.82394
2.72235,64.9496,0.0908064,2.34699
2.74571,61.6927,0.0971784,2.417
16.0298,104.196,0.106893,0.664447
5.12404,44.9183,0.106578,3.96399
14.0907,147.725,0.154469,1.67144
7.19399,75.2797,0.0871198,1.76699
6.75477,62.9245,0.125109,3.64812
5.58663,34.0896,0.111366,4.35332
2.64759,29.5151,0.0822298,3.95783
5.48383,81.8246,0.257475,10.4465
9.32468,57.3334,0.0832679,2.40273
2.68497,51.395,0.0560631,1.16524
3.21297,121.374,0.127196,0.705288
3.33913,53.6816,0.124793,4.33505
2.18033,61.4716,0.081105,1.78301
4.17084,129.878,0.13593,0.620583
10.8246,69.4251,0.167946,6.22622
8.54903,128.22,0.183007,4.48994
7.42762,91.5867,0.113471,1.79832
2.80645,53.9258,0.10663,3.75505
4.73622,53.0705,0.129084,14.1961
7.98365,56.6766,0.0665019,2.10879
4.1101,124.858,0.172021,3.18364
2.45134,69.2156,0.0897154,1.6663
6.29218,89.7962,0.12116,2.26489
5.20815,54.0603,0.205481,9.04311
7.06783,48.2671,0.125451,5.51614
10.8292,79.7559,0.0995579,1.40771
6.17537,75.1199,0.0810693,1.25392
4.85771,74.8012,0.124729,3.39093
5.67541,41.2937,0.0679783,1.93663
8.32008,134.343,0.357647,13.5912
5.353,60.6139,0.0874253,3.12829
1.74578,55.0058,0.124202,3.86359
7.88553,78.1451,0.113391,2.13163
2.12893,107.427,0.156513,3.11942
6.13799,102.365,0.177274,4.74145
1.72709,66.1338,0.070007,0.934247
5.24553,86.8846,0.205536,7.21996
1.64766,95.3755,0.138765,3.01762
7.45098,108.924,0.173152,5.92095
3.41856,30.7535,0.124954,5.65911
8.87144,85.2983,0.109196,2.42417
4.09608,71.0311,0.239336,11.1818
14.5766,122.038,0.133798,4.8542
2.16164,38.6712,0.0711577,6.97785
3.95123,22.0745,0.138533,6.30851
13.1515,56.3822,0.164315,11.0719
3.67555,91.3951,0.274697,10.402
4.47923,66.0916,0.0999422,2.41995
5.51654,191.962,0.213698,2.19982
3.38585,45.5445,0.0915506,3.24428
7.77806,90.3544,0.0938388,1.11228
7.67526,81.4955,0.358102,15.8912
12.245,80.1462,0.0865473,1.3102
18.4689,234.518,0.296604,5.3048
6.55385,45.3999,0.116374,4.28404
3.06812,72.4769,0.136739,4.23194
17.8755,147.127,0.210239,7.06743
2.9186,42.8656,0.0601244,1.48523
8.48829,80.8769,0.0959402,1.76956
6.82486,31.1257,0.0387146,0.511725
4.44652,73.0054,0.0896184,1.08918
12.9739,117.3,0.145138,2.60552
7.72666,40.2804,0.10784,3.97943
9.36206,61.6964,0.0727034,0.971438
10.5209,43.0516,0.0426432,0.901943
2.87187,33.7247,0.143839,6.33345
4.99321,104.421,0.198239,5.4908
12.0768,87.9532,0.663714,31.3359
10.5629,90.7776,0.200085,6.81357
3.26904,30.4699,0.124149,5.94896
1.39067,32.9315,0.174951,8.19128
4.09608,35.3699,0.11181,5.61048
8.07243,59.7777,0.149712,5.02838
12.2964,70.3002,0.130141,3.71544
3.54472,47.987,0.122054,20.5637
6.18939,78.0693,0.0809701,1.16631
6.60057,58.4744,0.0784484,1.39644
5.32496,32.687,0.036882,0.322351
3.97459,54.409,0.104556,3.35736
5.54925,93.0424,0.296064,11.2647
4.18019,32.2432,0.100352,4.19877
1.54486,12.0872,0.163673,11.5553
5.32029,89.8646,0.125412,9.0224
7.4136,121.819,0.416979,16.641
2.02146,46.0832,0.0796751,2.69047
2.19902,53.5901,0.103995,3.0972
3.18493,41.5036,0.0678509,1.77142
4.825,74.5151,0.341689,17.8128
2.46536,46.4323,0.0799661,2.14096
1.92334,104.488,0.131007,2.06298
2.88589,71.3992,0.0873028,4.45716
3.38118,30.2146,0.0949231,3.74695
7.6519,83.9757,0.118658,2.41104
2.95598,32.0619,0.0717851,2.54844
7.13792,100.816,0.14091,4.95984
22.2209,214.992,0.277331,4.7669
6.86691,19.0413,0.0675608,3.51239
8.80602,59.4017,0.0885775,2.13683
1.68504,37.5778,0.147051,6.06812
2.66628,12.9299,0.278114,15.7027
3.53537,60.7858,0.106205,3.28299
3.64284,143.779,0.186317,3.269
7.27342,60.4678,0.168131,6.86406
2.41863,73.3012,0.125409,4.7277
14.2355,259.599,0.324941,4.25754
8.50231,50.3161,0.074568,1.9334
5.11003,81.4242,0.113331,2.76958
8.26401,48.4051,0.0922533,2.8981
5.03059,51.7418,0.0827976,3.11639
7.38556,108.571,0.116015,0.876711
8.43222,67.3864,0.315345,14.064
8.6051,45.6215,0.0492347,0.448984
3.28773,188.576,0.216626,2.64614
7.34818,149.26,0.226334,5.63622
9.75922,85.0605,0.108447,1.96258
5.7455,83.765,0.102437,1.38928
5.49318,24.8402,0.100089,4.60615
8.29204,50.4301,0.0595148,0.659243
4.71286,44.7258,0.0472768,0.663117
11.3946,98.8482,0.18311,5.90296
3.39987,69.1876,0.141378,4.56308
10.2779,143.868,0.206625,12.059
5.4044,126.542,0.130309,0.950409
5.66606,69.3687,0.0873557,1.50441
4.75491,89.2053,0.14937,4.07655
4.59137,23.961,0.0451064,1.42883
6.92298,87.4327,0.12597,3.20926
1.82522,26.9293,0.104445,4.78608
2.70366,45.1865,0.135437,5.33993
3.87647,48.3922,0.0736886,3.14327
11.7217,100.962,0.157565,3.56683
7.26408,88.6624,0.253026,16.6568
1.65233,20.203,0.0609556,2.36177
2.83449,70.1814,0.184802,6.77466
5.90903,65.667,0.110827,2.79513
8.4182,34.3326,0.0712371,3.04016
6.45105,44.1394,0.0557485,1.09956
4.53997,39.2045,0.0610737,2.00655
7.79208,47.7339,0.064895,1.71337
7.82011,92.4508,0.111365,1.75344
5.43711,76.9559,0.0935045,1.10027
4.26897,104.536,0.148644,4.00198
3.10083,61.1315,0.122014,3.76928
4.59137,50.2115,0.0955875,2.75788
13.9271,70.0128,0.122631,3.55928
9.85268,303.009,0.361784,4.17848
9.47887,114.205,0.167614,4.73544
5.353,50.4762,0.097024,3.42639
4.0073,99.1397,0.170826,5.29768
5.57261,98.8577,0.11607,3.69888
5.12405,76.7355,0.080505,1.11282
5.23151,132.353,0.205891,4.38934
5.35767,55.7979,0.0650968,1.26052
3.1055,36.9862,0.0799113,3.05063
8.91816,73.3273,0.0795412,1.1238
6.19873,122.034,0.16441,3.23629
11.5021,58.0781,0.129483,5.48631
7.18932,102.333,0.120655,2.15634
3.46529,64.3026,0.0667636,0.717209
4.93714,56.4541,0.204686,8.4143
7.48369,38.2759,0.0409798,0.588293
3.66153,78.7362,0.169239,11.8347
2.99336,82.3533,0.138792,3.45121
10.5022,76.0284,0.0771108,1.1451
4.90911,61.7287,0.066104,0.444936
4.75959,36.3597,0.0923826,3.80303
1.83456,73.5625,0.0858328,1.51925
9.3714,92.2666,0.154896,4.26678
1.60561,63.6129,0.067997,1.21592
1.5729,52.1036,0.0560456,0.789902
12.1843,98.4492,0.100333,1.10287
7.00241,68.7171,0.0873979,1.47962
4.79229,26.3687,0.0572474,1.94643
2.32051,49.7376,0.318219,14.5267
5.58663,39.0091,0.0727989,2.59242
3.63817,51.58,0.0608672,0.929758
3.10083,54.2602,0.131471,5.10115
5.08199,37.1456,0.0407477,0.797457
7.30613,55.1075,0.0758106,2.04396
11.5955,81.4087,0.0872069,0.975791
3.26437,83.3553,0.156811,6.44696
6.01183,84.1657,0.0868676,1.48612
3.44192,70.9653,0.115533,3.32628
3.77367,44.0346,0.145815,6.35312
5.51654,47.3259,0.0617183,1.4383
4.55399,58.3662,0.197538,8.43001
3.32978,41.5444,0.05413,1.52509
7.94627,27.8357,0.0793219,3.15569
4.31569,85.7032,0.114352,2.52762
10.8666,110.489,0.151872,2.60357
7.81544,52.623,0.075937,1.4727
2.77842,40.2893,0.0639237,5.8809
6.92298,81.8062,0.104463,2.36729
16.4971,46.5861,0.0563178,3.88394
1.93269,92.8938,0.144794,3.5508
7.46967,56.7969,0.118727,4.40785
12.1749,106.558,0.114857,52.2422
1.81587,58.8682,0.662683,39.7111
8.66585,31.999,0.0825522,3.30874
9.53494,56.7812,0.0797379,1.97363
5.3016,130.001,0.144123,1.17119
2.42798,188.608,0.259293,4.35492
3.47463,162.411,0.231415,4.1819
5.82026,240.902,0.378018,8.56923
2.58684,113.215,0.169325,5.07007
5.66606,46.9822,0.561434,28.0969
2.85785,60.6208,0.0920347,4.0475
3.11952,92.8249,0.113212,1.55029
8.36213,50.0502,0.0728526,1.80421
2.77842,27.2836,0.0528169,1.70774
4.74089,88.3771,0.0976024,0.914883
11.9413,107.25,0.113586,3.55671
7.73133,127.889,0.161733,4.95107
4.08206,79.4841,0.205481,7.3409
6.13799,62.9993,0.0776541,2.22682
3.50734,31.5344,0.0621801,2.615
4.78295,102.722,0.150372,3.1119
4.1101,118.734,0.124722,4.83538
3.63817,116.26,0.150294,2.97021
3.69891,63.0229,0.0721963,1.83608
8.22195,85.4753,0.10032,1.02477
6.32957,84.3701,0.159382,5.07397
6.56319,30.6891,0.188705,9.75031
3.35314,96.0166,0.130547,3.22592
7.05849,103.16,0.137641,4.49301
13.0113,97.882,0.211366,7.20822
6.45105,96.0528,0.115993,1.38592
5.80624,59.248,0.105011,3.04432
6.68935,91.2119,0.205346,6.59601
2.1009,52.2239,0.0582852,1.08736
11.6516,119.208,0.198949,6.71168
9.31533,61.548,0.100401,2.86319
9.53494,141.289,0.243849,6.94213
5.87165,84.2284,0.0924484,5.26101
1.68971,34.6241,0.0661753,2.97666
5.31562,67.3446,0.0690374,0.434817
6.05388,51.7162,0.074369,4.14316
7.53976,96.5894,0.170782,4.89172
12.0301,73.9228,0.0976157,2.01349
9.5256,59.044,0.303527,14.0793
3.39987,89.6323,0.0963475,1.39341
3.12886,149.008,0.235528,5.79239
4.13813,91.212,0.101329,1.5739
6.25013,50.2561,0.0981234,2.73301
1.40936,39.1511,0.122142,5.15001
9.67979,106.584,0.122782,1.21817
6.81551,56.8307,0.121977,5.25573
1.89998,86.0052,0.201495,6.97541
5.25955,71.9088,0.112915,2.90007
3.36716,48.4368,0.0663045,1.17162
2.11492,36.6705,0.071133,2.0296
5.22684,45.8602,0.0941529,2.90019
6.70804,76.3495,0.208093,7.29122
3.78302,121.489,0.246292,7.47581
3.1569,45.623,0.125742,4.71076
1.95605,42.0554,0.0565161,1.37692
4.42783,56.5883,0.0865672,2.24376
6.57721,111.444,0.234663,8.25128
9.94613,209.766,0.214548,1.21652
9.39944,96.4725,0.144359,2.85483
12.7029,22.6982,0.0692927,3.32706
6.07257,47.5591,0.0999731,4.91018
5.57728,57.7232,0.0805875,2.22272
5.87165,157.692,0.219435,4.44055
2.98401,40.1217,0.0421038,0.451706
6.1193,75.8401,0.177616,7.98047
10.6517,127.877,0.155403,7.66292
10.2966,71.3762,0.11653,3.18658
10.5769,116.711,0.192537,4.46931
8.93218,45.993,0.0797888,1.95948
7.74068,52.6505,0.299279,14.6096
3.42323,111.032,0.124463,1.32455
17.0531,121.299,0.124044,1.1171
8.43689,64.2832,0.135758,5.41058
4.75491,52.8868,0.178536,7.68585
15.2495,41.9041,0.125913,4.8067
5.75484,49.0377,0.0995203,3.32728
7.63788,142.37,0.307161,10.0762
6.75944,141.262,0.146803,1.08328
6.38564,83.0723,0.0844082,1.09344
2.4233,107.004,0.110423,1.1533
8.05841,147.45,0.20294,3.47099
5.00256,130.629,0.148841,1.84954
3.71293,40.5285,0.0729993,2.1414
3.78769,72.7863,0.105982,2.6129
3.85311,49.279,0.0848566,2.68584
11.2872,103.648,0.173382,5.14288
2.96532,39.4489,0.0879485,2.69308
6.47909,78.6189,0.194513,6.83462
3.82975,72.4329,0.105982,2.19136
6.03519,36.3945,0.0720717,2.65155
3.04476,40.1622,0.0503797,1.77351
12.2217,73.9625,0.198741,7.92224
2.37191,245.972,0.280792,4.99285
3.21297,6.85163,0.243432,14.3612
17.8988,77.4476,0.0995741,1.76732
6.23144,62.9475,0.0704422,2.19367
5.11003,85.069,0.141606,4.10652
5.60532,41.4744,0.0559022,1.41957
5.56327,53.7879,0.0932344,3.47368
2.51676,45.7481,0.0519624,1.29603
3.11017,43.6921,0.072482,2.55603
6.44638,123.584,0.158629,26.7482
5.19881,53.6144,0.101907,5.27484
1.6243,99.2598,0.250083,8.94254
7.06783,57.9168,0.259706,11.6022
4.09141,86.8313,0.135691,3.11133
3.26904,83.3493,0.100383,1.19336
4.22224,52.8622,0.0831528,1.99194
8.49296,61.9796,0.0800885,1.23655
8.96022,83.5895,0.136558,4.04954
4.70819,84.6154,0.197443,6.2794
4.15215,48.9301,0.0494665,0.899322
4.1101,48.7358,0.108444,3.3196
7.23604,52.9978,0.103522,2.99755
3.19428,71.7751,0.0902034,2.09536
4.33438,76.7761,0.114925,2.32977
7.05848,35.9706,0.077338,2.91296
2.24107,135.693,0.423365,15.9903
10.2919,60.2188,0.116292,3.87027
10.619,47.4153,0.195282,18.6574
10.9881,82.029,0.0948975,1.42161
19.366,248.31,0.255435,1.57215
2.12893,112.655,0.11515,0.902603
6.85289,62.5182,0.0790652,1.83232
2.61488,70.0486,0.0925588,1.69668
4.9792,54.4874,0.165116,6.9856
2.31584,90.9916,0.110364,1.84671
10.5629,78.5287,0.0961457,1.2064
8.50698,201.3,0.207577,1.12036
1.66635,36.0287,0.0632195,2.40551
3.87647,124.664,0.203367,4.94184
2.45134,127.741,0.180359,3.55985
3.52136,63.1243,0.0662826,0.422689
9.99753,129.494,0.21211,6.42395
4.82967,100.132,0.135623,2.86577
3.05877,95.5229,0.1147,3.99016
3.35782,48.0805,0.0849929,3.69146
2.22706,109.142,0.139935,2.63301
5.89969,110.552,0.181837,11.7414
9.2873,46.0791,0.0616867,2.28741
4.69884,84.2293,0.104906,1.77034
8.85742,25.8646,0.0328326,0.912568
5.44645,48.4527,0.0993353,2.93549
3.02607,58.9482,0.0734458,2.78885
4.49325,168.586,0.230613,3.90692
9.21721,50.4125,0.0969053,4.50037
6.38096,61.837,0.202641,8.05661
8.00234,51.6133,0.0517937,1.04234
3.54939,49.0066,0.0826127,3.40741
4.01665,62.2614,0.0719173,0.742701
5.60999,68.2566,0.0739545,0.873258
4.69417,119.15,0.159309,2.60165
8.4696,106.913,0.180093,5.05407
10.8526,93.2889,0.10607,2.56763
28.0616,159.898,0.25047,6.09501
11.4927,88.3042,0.264623,9.7473
4.62875,91.1319,0.157039,4.54711
5.36702,64.589,0.143333,5.20895
4.03067,78.824,0.084827,0.568877
9.46018,150.368,0.167422,1.90655
3.59144,73.2306,0.138707,4.16233
4.42316,21.1822,0.0849725,3.59763
6.4604,54.5537,0.0585222,1.02022
5.89969,47.3158,0.0728224,2.33658
3.71293,23.9477,0.0540231,1.95119
5.62868,97.8985,0.113798,1.90707
9.10039,91.3641,0.118846,2.98948
1.50281,207.686,0.313391,6.48183
8.8434,126.722,0.162014,3.96423
4.18486,85.9729,0.105122,3.22818
4.2129,47.0487,0.0889333,2.77191
3.52603,61.2859,0.0951768,2.15612
3.62415,85.9449,0.0962044,1.13783
1.6757,120.843,0.268316,9.04429
6.01183,73.0023,0.116111,2.70029
3.54939,56.7344,0.0723808,1.24989
2.64759,64.27,0.0910379,3.35404
5.90436,93.4572,0.110311,4.1916
4.95583,68.8978,0.0816731,1.41921
11.3946,59.9904,0.182568,6.82137
11.7357,87.5302,0.105537,1.21279
6.92765,145.365,0.305767,9.60118
6.00716,84.2016,0.154135,4.229
16.5952,128.078,0.436792,18.2233
7.57714,44.9362,0.0512586,1.40566
5.49785,104.422,0.123056,7.72523
4.59137,85.9822,0.104884,1.77784
6.87158,64.9735,0.141288,5.20031
4.30635,86.0341,0.122751,2.44062
4.32971,59.4843,0.0884456,7.08411
6.10061,121.175,0.138451,1.19882
6.60057,153.568,0.192023,5.51964
2.4747,104.817,0.188775,5.63575
6.89495,71.2668,0.116584,4.18124
6.1193,100.517,0.107241,1.5038
5.75017,234.928,0.281424,2.98101
1.9467,75.4781,0.0861264,1.02678
22.9452,132.571,0.138686,1.93054
5.93707,52.0971,0.154461,5.69483
6.89027,68.594,0.129238,3.82744
4.32036,85.976,0.0948455,0.66826
7.38089,89.3072,0.124152,2.7682
4.77828,59.3295,0.0709978,1.17023
6.77813,62.1672,0.173611,6.35642
6.14734,28.2322,0.071765,2.70763
6.32957,23.1854,0.0898349,5.11823
13.5907,54.3075,0.11065,3.22624
4.0587,65.0449,0.156271,5.7599
17.254,51.5075,0.226276,11.7734
3.19895,54.3916,0.10796,5.83506
11.3105,126.552,0.135078,1.39671
13.8197,69.9832,0.11639,4.55556
3.25035,51.8849,0.0801059,2.18238
6.20341,52.7168,0.176306,7.88517
5.4558,58.638,0.165986,6.39133
5.5913,15.9791,0.102733,5.00638
8.03505,123.192,0.143691,1.69905
2.29715,70.3521,0.120764,3.61022
2.3392,160.043,0.194915,2.26024
2.17099,72.8165,0.0969239,1.47454
9.40411,94.9129,0.119681,2.36299
6.24546,80.0977,0.105019,2.73064
11.5769,109.864,0.153139,2.60862
3.50734,90.2693,0.143695,3.20856
1.71308,92.6614,0.111982,2.10298
5.6427,143.59,0.205596,4.12589
5.48383,26.2366,0.152993,7.18908
10.675,88.1521,0.121176,2.53136
4.34373,63.4296,0.272908,11.5861
9.87604,76.2547,0.112612,2.80149
7.87618,85.1381,0.117797,2.34641
